0.48 0.57 -54.1433
0.48 0.58 -54.0855
0.48 0.59 -54.0124
0.48 0.6 -53.9263
0.48 0.61 -53.8289
0.48 0.62 -53.7216
0.48 0.63 -53.6056
0.48 0.64 -53.4822
0.48 0.65 -53.3524
0.48 0.66 -53.2172
0.48 0.67 -53.0776
0.48 0.68 -52.9345
0.48 0.69 -52.7889
0.48 0.7 -52.6415
0.48 0.71 -52.4934
0.48 0.72 -52.3454
0.48 0.73 -52.1982
0.48 0.74 -52.0529
0.48 0.75 -51.9101
0.48 0.76 -51.7707
0.48 0.77 -51.6355
0.48 0.78 -51.5053
0.48 0.79 -51.381
0.48 0.8 -51.2633
0.48 0.81 -51.153
0.48 0.82 -51.051
0.48 0.83 -50.9579
0.48 0.84 -50.8746
0.48 0.85 -50.8019
0.48 0.86 -50.7405
0.48 0.87 -50.6913
0.48 0.88 -50.6551
0.48 0.89 -50.6327
0.48 0.9 -50.625

0.49 0 0
0.49 0.01 0
0.49 0.02 0
0.49 0.03 0
0.49 0.04 0
0.49 0.05 0
0.49 0.06 0
0.49 0.07 0
0.49 0.08 0
0.49 0.09 0
0.49 0.1 0
0.49 0.11 0
0.49 0.12 0
0.49 0.13 0
0.49 0.14 0
0.49 0.15 0
0.49 0.16 0
0.49 0.17 0
0.49 0.18 0
0.49 0.19 0
0.49 0.2 0
0.49 0.21 0
0.49 0.22 0
0.49 0.23 0
0.49 0.24 0
0.49 0.25 0
0.49 0.26 0
0.49 0.27 0
0.49 0.28 0
0.49 0.29 0
0.49 0.3 0
0.49 0.31 0
0.49 0.32 0
0.49 0.33 0
0.49 0.34 0
0.49 0.35 0
0.49 0.36 0
0.49 0.37 0
0.49 0.38 0
0.49 0.39 0
0.49 0.4 0
0.49 0.41 0
0.49 0.42 0
0.49 0.43 0
0.49 0.44 0
0.49 0.45 0
0.49 0.46 0
0.49 0.47 0
0.49 0.48 0
0.49 0.49 0
0.49 0.5 0
0.49 0.51 0
0.49 0.52 0
0.49 0.53 0
0.49 0.54 0
0.49 0.55 -54.1979
0.49 0.56 -54.1762
0.49 0.57 -54.1315
0.49 0.58 -54.0699
0.49 0.59 -53.9942
0.49 0.6 -53.9063
0.49 0.61 -53.8076
0.49 0.62 -53.6995
0.49 0.63 -53.5832
0.49 0.64 -53.4597
0.49 0.65 -53.33
0.49 0.66 -53.1951
0.49 0.67 -53.056
0.49 0.68 -52.9136
0.49 0.69 -52.7687
0.49 0.7 -52.6223
0.49 0.71 -52.4752
0.49 0.72 -52.3282
0.49 0.73 -52.1823
0.49 0.74 -52.0381
0.49 0.75 -51.8965
0.49 0.76 -51.7584
0.49 0.77 -51.6245
0.49 0.78 -51.4956
0.49 0.79 -51.3725
0.49 0.8 -51.256
0.49 0.81 -51.1469
0.49 0.82 -51.0459
0.49 0.83 -50.9539
0.49 0.84 -50.8716
0.49 0.85 -50.7997
0.49 0.86 -50.7391
0.49 0.87 -50.6905
0.49 0.88 -50.6548
0.49 0.89 -50.6326
0.49 0.9 -50.625

0.5 0 -54.1979
0.5 0.01 -54.1979
0.5 0.02 -54.1979
0.5 0.03 -54.1979
0.5 0.04 -54.1979
0.5 0.05 -54.1979
0.5 0.06 -54.1979
0.5 0.07 -54.1979
0.5 0.08 -54.1979
0.5 0.09 -54.1979
0.5 0.1 -54.1979
0.5 0.11 -54.1979
0.5 0.12 -54.1979
0.5 0.13 -54.1979
0.5 0.14 -54.1979
0.5 0.15 -54.1979
0.5 0.16 -54.1979
0.5 0.17 -54.1979
0.5 0.18 -54.1979
0.5 0.19 -54.1979
0.5 0.2 -54.1979
0.5 0.21 -54.1979
0.5 0.22 -54.1979
0.5 0.23 -54.1979
0.5 0.24 -54.1979
0.5 0.25 -54.1979
0.5 0.26 -54.1979
0.5 0.27 -54.1979
0.5 0.28 -54.1979
0.5 0.29 -54.1979
0.5 0.3 -54.1979
0.5 0.31 -54.1979
0.5 0.32 -54.1979
0.5 0.33 -54.1979
0.5 0.34 -54.1979
0.5 0.35 -54.1979
0.5 0.36 -54.1979
0.5 0.37 -54.1979
0.5 0.38 -54.1979
0.5 0.39 -54.1979
0.5 0.4 -54.1979
0.5 0.41 -54.1979
0.5 0.42 -54.1979
0.5 0.43 -54.1979
0.5 0.44 -54.1979
0.5 0.45 -54.1979
0.5 0.46 -54.1979
0.5 0.47 -54.1979
0.5 0.48 -54.1979
0.5 0.49 -54.1979
0.5 0.5 -54.1979
0.5 0.51 -54.1979
0.5 0.52 -54.1979
0.5 0.53 -54.1979
0.5 0.54 -54.1979
0.5 0.55 -54.1979
0.5 0.56 -54.1625
0.5 0.57 -54.1124
0.5 0.58 -54.0479
0.5 0.59 -53.9704
0.5 0.6 -53.8813
0.5 0.61 -53.782
0.5 0.62 -53.6736
0.5 0.63 -53.5572
0.5 0.64 -53.4339
0.5 0.65 -53.3047
0.5 0.66 -53.1704
0.5 0.67 -53.032
0.5 0.68 -52.8905
0.5 0.69 -52.7467
0.5 0.7 -52.6013
0.5 0.71 -52.4554
0.5 0.72 -52.3097
0.5 0.73 -52.165
0.5 0.74 -52.0222
0.5 0.75 -51.882
0.5 0.76 -51.7452
0.5 0.77 -51.6127
0.5 0.78 -51.4852
0.5 0.79 -51.3634
0.5 0.8 -51.2483
0.5 0.81 -51.1404
0.5 0.82 -51.0406
0.5 0.83 -50.9497
0.5 0.84 -50.8683
0.5 0.85 -50.7974
0.5 0.86 -50.7375
0.5 0.87 -50.6896
0.5 0.88 -50.6543
0.5 0.89 -50.6325
0.5 0.9 -50.625

0.51 0 -54.1979
0.51 0.01 -54.1979
0.51 0.02 -54.1979
0.51 0.03 -54.1979
0.51 0.04 -54.1979
0.51 0.05 -54.1979
0.51 0.06 -54.1979
0.51 0.07 -54.198
0.51 0.08 -54.198
0.51 0.09 -54.198
0.51 0.1 -54.198
0.51 0.11 -54.198
0.51 0.12 -54.198
0.51 0.13 -54.198
0.51 0.14 -54.198
0.51 0.15 -54.198
0.51 0.16 -54.198
0.51 0.17 -54.198
0.51 0.18 -54.198
0.51 0.19 -54.198
0.51 0.2 -54.198
0.51 0.21 -54.198
0.51 0.22 -54.198
0.51 0.23 -54.198
0.51 0.24 -54.198
0.51 0.25 -54.198
0.51 0.26 -54.198
0.51 0.27 -54.198
0.51 0.28 -54.198
0.51 0.29 -54.198
0.51 0.3 -54.198
0.51 0.31 -54.198
0.51 0.32 -54.198
0.51 0.33 -54.198
0.51 0.34 -54.1979
0.51 0.35 -54.1979
0.51 0.36 -54.1979
0.51 0.37 -54.1979
0.51 0.38 -54.1979
0.51 0.39 -54.1979
0.51 0.4 -54.1978
0.51 0.41 -54.1978
0.51 0.42 -54.1978
0.51 0.43 -54.1977
0.51 0.44 -54.1977
0.51 0.45 -54.1976
0.51 0.46 -54.1975
0.51 0.47 -54.1974
0.51 0.48 -54.1973
0.51 0.49 -54.197
0.51 0.5 -54.1967
0.51 0.51 -54.1961
0.51 0.52 -54.1949
0.51 0.53 -54.1923
0.51 0.54 -54.1862
0.51 0.55 -54.1713
0.51 0.56 -54.1362
0.51 0.57 -54.0848
0.51 0.58 -54.0191
0.51 0.59 -53.9409
0.51 0.6 -53.8514
0.51 0.61 -53.752
0.51 0.62 -53.6438
0.51 0.63 -53.5278
0.51 0.64 -53.405
0.51 0.65 -53.2765
0.51 0.66 -53.1431
0.51 0.67 -53.0057
0.51 0.68 -52.8653
0.51 0.69 -52.7226
0.51 0.7 -52.5786
0.51 0.71 -52.434
0.51 0.72 -52.2897
0.51 0.73 -52.1465
0.51 0.74 -52.0051
0.51 0.75 -51.8664
0.51 0.76 -51.7312
0.51 0.77 -51.6001
0.51 0.78 -51.4741
0.51 0.79 -51.3538
0.51 0.8 -51.24
0.51 0.81 -51.1335
0.51 0.82 -51.035
0.51 0.83 -50.9452
0.51 0.84 -50.865
0.51 0.85 -50.7949
0.51 0.86 -50.7359
0.51 0.87 -50.6887
0.51 0.88 -50.6539
0.51 0.89 -50.6324
0.51 0.9 -50.625

0.52 0 -54.1979
0.52 0.01 -54.1979
0.52 0.02 -54.1979
0.52 0.03 -54.1979
0.52 0.04 -54.198
0.52 0.05 -54.198
0.52 0.06 -54.198
0.52 0.07 -54.1981
0.52 0.08 -54.1981
0.52 0.09 -54.1981
0.52 0.1 -54.1981
0.52 0.11 -54.1982
0.52 0.12 -54.1982
0.52 0.13 -54.1982
0.52 0.14 -54.1982
0.52 0.15 -54.1983
0.52 0.16 -54.1983
0.52 0.17 -54.1983
0.52 0.18 -54.1983
0.52 0.19 -54.1983
0.52 0.2 -54.1983
0.52 0.21 -54.1983
0.52 0.22 -54.1983
0.52 0.23 -54.1983
0.52 0.24 -54.1982
0.52 0.25 -54.1982
0.52 0.26 -54.1982
0.52 0.27 -54.1982
0.52 0.28 -54.1981
0.52 0.29 -54.1981
0.52 0.3 -54.1981
0.52 0.31 -54.198
0.52 0.32 -54.198
0.52 0.33 -54.1979
0.52 0.34 -54.1979
0.52 0.35 -54.1978
0.52 0.36 -54.1977
0.52 0.37 -54.1976
0.52 0.38 -54.1975
0.52 0.39 -54.1974
0.52 0.4 -54.1973
0.52 0.41 -54.1971
0.52 0.42 -54.1969
0.52 0.43 -54.1967
0.52 0.44 -54.1964
0.52 0.45 -54.196
0.52 0.46 -54.1956
0.52 0.47 -54.195
0.52 0.48 -54.1942
0.52 0.49 -54.1931
0.52 0.5 -54.1915
0.52 0.51 -54.189
0.52 0.52 -54.1848
0.52 0.53 -54.1775
0.52 0.54 -54.1645
0.52 0.55 -54.1415
0.52 0.56 -54.1036
0.52 0.57 -54.0509
0.52 0.58 -53.9847
0.52 0.59 -53.9063
0.52 0.6 -53.817
0.52 0.61 -53.7179
0.52 0.62 -53.6102
0.52 0.63 -53.4949
0.52 0.64 -53.3731
0.52 0.65 -53.2455
0.52 0.66 -53.1133
0.52 0.67 -52.9771
0.52 0.68 -52.838
0.52 0.69 -52.6967
0.52 0.7 -52.5542
0.52 0.71 -52.4111
0.52 0.72 -52.2683
0.52 0.73 -52.1267
0.52 0.74 -51.9869
0.52 0.75 -51.8499
0.52 0.76 -51.7162
0.52 0.77 -51.5868
0.52 0.78 -51.4623
0.52 0.79 -51.3436
0.52 0.8 -51.2313
0.52 0.81 -51.1262
0.52 0.82 -51.029
0.52 0.83 -50.9405
0.52 0.84 -50.8614
0.52 0.85 -50.7924
0.52 0.86 -50.7342
0.52 0.87 -50.6877
0.52 0.88 -50.6535
0.52 0.89 -50.6323
0.52 0.9 -50.625

0.53 0 -54.1979
0.53 0.01 -54.1979
0.53 0.02 -54.1979
0.53 0.03 -54.198
0.53 0.04 -54.198
0.53 0.05 -54.1981
0.53 0.06 -54.1981
0.53 0.07 -54.1982
0.53 0.08 -54.1983
0.53 0.09 -54.1983
0.53 0.1 -54.1984
0.53 0.11 -54.1984
0.53 0.12 -54.1985
0.53 0.13 -54.1985
0.53 0.14 -54.1986
0.53 0.15 -54.1986
0.53 0.16 -54.1986
0.53 0.17 -54.1986
0.53 0.18 -54.1986
0.53 0.19 -54.1986
0.53 0.2 -54.1986
0.53 0.21 -54.1986
0.53 0.22 -54.1986
0.53 0.23 -54.1985
0.53 0.24 -54.1985
0.53 0.25 -54.1984
0.53 0.26 -54.1984
0.53 0.27 -54.1983
0.53 0.28 -54.1982
0.53 0.29 -54.1981
0.53 0.3 -54.198
0.53 0.31 -54.1979
0.53 0.32 -54.1978
0.53 0.33 -54.1976
0.53 0.34 -54.1975
0.53 0.35 -54.1973
0.53 0.36 -54.1971
0.53 0.37 -54.1968
0.53 0.38 -54.1966
0.53 0.39 -54.1962
0.53 0.4 -54.1959
0.53 0.41 -54.1955
0.53 0.42 -54.195
0.53 0.43 -54.1944
0.53 0.44 -54.1936
0.53 0.45 -54.1927
0.53 0.46 -54.1916
0.53 0.47 -54.1901
0.53 0.48 -54.1882
0.53 0.49 -54.1855
0.53 0.5 -54.1818
0.53 0.51 -54.1764
0.53 0.52 -54.1683
0.53 0.53 -54.156
0.53 0.54 -54.1369
0.53 0.55 -54.1082
0.53 0.56 -54.067
0.53 0.57 -54.0127
0.53 0.58 -53.9459
0.53 0.59 -53.8675
0.53 0.6 -53.7786
0.53 0.61 -53.6801
0.53 0.62 -53.5733
0.53 0.63 -53.459
0.53 0.64 -53.3382
0.53 0.65 -53.212
0.53 0.66 -53.081
0.53 0.67 -52.9463
0.53 0.68 -52.8087
0.53 0.69 -52.669
0.53 0.7 -52.5281
0.53 0.71 -52.3867
0.53 0.72 -52.2456
0.53 0.73 -52.1057
0.53 0.74 -51.9677
0.53 0.75 -51.8324
0.53 0.76 -51.7005
0.53 0.77 -51.5727
0.53 0.78 -51.45
0.53 0.79 -51.3328
0.53 0.8 -51.2221
0.53 0.81 -51.1185
0.53 0.82 -51.0227
0.53 0.83 -50.9355
0.53 0.84 -50.8576
0.53 0.85 -50.7897
0.53 0.86 -50.7325
0.53 0.87 -50.6866
0.53 0.88 -50.653
0.53 0.89 -50.6322
0.53 0.9 -50.625

0.54 0 -54.1979
0.54 0.01 -54.1979
0.54 0.02 -54.198
0.54 0.03 -54.198
0.54 0.04 -54.1981
0.54 0.05 -54.1982
0.54 0.06 -54.1983
0.54 0.07 -54.1984
0.54 0.08 -54.1985
0.54 0.09 -54.1986
0.54 0.1 -54.1987
0.54 0.11 -54.1988
0.54 0.12 -54.1988
0.54 0.13 -54.1989
0.54 0.14 -54.1989
0.54 0.15 -54.199
0.54 0.16 -54.199
0.54 0.17 -54.199
0.54 0.18 -54.199
0.54 0.19 -54.199
0.54 0.2 -54.199
0.54 0.21 -54.1989
0.54 0.22 -54.1989
0.54 0.23 -54.1988
0.54 0.24 -54.1987
0.54 0.25 -54.1986
0.54 0.26 -54.1984
0.54 0.27 -54.1983
0.54 0.28 -54.1981
0.54 0.29 -54.1979
0.54 0.3 -54.1977
0.54 0.31 -54.1975
0.54 0.32 -54.1972
0.54 0.33 -54.1969
0.54 0.34 -54.1966
0.54 0.35 -54.1962
0.54 0.36 -54.1958
0.54 0.37 -54.1953
0.54 0.38 -54.1948
0.54 0.39 -54.1942
0.54 0.4 -54.1934
0.54 0.41 -54.1926
0.54 0.42 -54.1916
0.54 0.43 -54.1904
0.54 0.44 -54.189
0.54 0.45 -54.1872
0.54 0.46 -54.185
0.54 0.47 -54.1823
0.54 0.48 -54.1787
0.54 0.49 -54.174
0.54 0.5 -54.1676
0.54 0.51 -54.1588
0.54 0.52 -54.1466
0.54 0.53 -54.1294
0.54 0.54 -54.1051
0.54 0.55 -54.0717
0.54 0.56 -54.0274
0.54 0.57 -53.9714
0.54 0.58 -53.9039
0.54 0.59 -53.8255
0.54 0.6 -53.737
0.54 0.61 -53.6393
0.54 0.62 -53.5334
0.54 0.63 -53.4203
0.54 0.64 -53.3009
0.54 0.65 -53.176
0.54 0.66 -53.0466
0.54 0.67 -52.9135
0.54 0.68 -52.7776
0.54 0.69 -52.6396
0.54 0.7 -52.5004
0.54 0.71 -52.3609
0.54 0.72 -52.2217
0.54 0.73 -52.0836
0.54 0.74 -51.9474
0.54 0.75 -51.814
0.54 0.76 -51.6839
0.54 0.77 -51.558
0.54 0.78 -51.437
0.54 0.79 -51.3216
0.54 0.8 -51.2125
0.54 0.81 -51.1105
0.54 0.82 -51.0162
0.54 0.83 -50.9304
0.54 0.84 -50.8537
0.54 0.85 -50.7869
0.54 0.86 -50.7306
0.54 0.87 -50.6856
0.54 0.88 -50.6525
0.54 0.89 -50.6321
0.54 0.9 -50.625

0.55 0 -54.1979
0.55 0.01 -54.1979
0.55 0.02 -54.198
0.55 0.03 -54.1981
0.55 0.04 -54.1982
0.55 0.05 -54.1983
0.55 0.06 -54.1985
0.55 0.07 -54.1986
0.55 0.08 -54.1987
0.55 0.09 -54.1989
0.55 0.1 -54.199
0.55 0.11 -54.1991
0.55 0.12 -54.1992
0.55 0.13 -54.1993
0.55 0.14 -54.1993
0.55 0.15 -54.1994
0.55 0.16 -54.1994
0.55 0.17 -54.1994
0.55 0.18 -54.1994
0.55 0.19 -54.1993
0.55 0.2 -54.1993
0.55 0.21 -54.1992
0.55 0.22 -54.199
0.55 0.23 -54.1989
0.55 0.24 -54.1987
0.55 0.25 -54.1985
0.55 0.26 -54.1983
0.55 0.27 -54.198
0.55 0.28 -54.1978
0.55 0.29 -54.1974
0.55 0.3 -54.1971
0.55 0.31 -54.1967
0.55 0.32 -54.1962
0.55 0.33 -54.1957
0.55 0.34 -54.1951
0.55 0.35 -54.1945
0.55 0.36 -54.1938
0.55 0.37 -54.1929
0.55 0.38 -54.192
0.55 0.39 -54.1909
0.55 0.4 -54.1897
0.55 0.41 -54.1883
0.55 0.42 -54.1866
0.55 0.43 -54.1846
0.55 0.44 -54.1822
0.55 0.45 -54.1793
0.55 0.46 -54.1758
0.55 0.47 -54.1714
0.55 0.48 -54.1658
0.55 0.49 -54.1586
0.55 0.5 -54.1492
0.55 0.51 -54.1369
0.55 0.52 -54.1206
0.55 0.53 -54.0988
0.55 0.54 -54.0701
0.55 0.55 -54.0327
0.55 0.56 -53.9855
0.55 0.57 -53.9277
0.55 0.58 -53.8594
0.55 0.59 -53.7808
0.55 0.6 -53.6927
0.55 0.61 -53.5959
0.55 0.62 -53.4911
0.55 0.63 -53.3792
0.55 0.64 -53.2612
0.55 0.65 -53.1379
0.55 0.66 -53.0102
0.55 0.67 -52.8788
0.55 0.68 -52.7447
0.55 0.69 -52.6086
0.55 0.7 -52.4714
0.55 0.71 -52.3337
0.55 0.72 -52.1965
0.55 0.73 -52.0604
0.55 0.74 -51.9262
0.55 0.75 -51.7947
0.55 0.76 -51.6666
0.55 0.77 -51.5426
0.55 0.78 -51.4234
0.55 0.79 -51.3098
0.55 0.8 -51.2025
0.55 0.81 -51.1021
0.55 0.82 -51.0094
0.55 0.83 -50.925
0.55 0.84 -50.8496
0.55 0.85 -50.784
0.55 0.86 -50.7287
0.55 0.87 -50.6844
0.55 0.88 -50.652
0.55 0.89 -50.6319
0.55 0.9 -50.625

0.56 0 -54.1979
0.56 0.01 -54.1979
0.56 0.02 -54.198
0.56 0.03 -54.1981
0.56 0.04 -54.1983
0.56 0.05 -54.1985
0.56 0.06 -54.1986
0.56 0.07 -54.1988
0.56 0.08 -54.199
0.56 0.09 -54.1992
0.56 0.1 -54.1993
0.56 0.11 -54.1994
0.56 0.12 -54.1996
0.56 0.13 -54.1996
0.56 0.14 -54.1997
0.56 0.15 -54.1997
0.56 0.16 -54.1997
0.56 0.17 -54.1997
0.56 0.18 -54.1997
0.56 0.19 -54.1996
0.56 0.2 -54.1994
0.56 0.21 -54.1993
0.56 0.22 -54.1991
0.56 0.23 -54.1988
0.56 0.24 -54.1986
0.56 0.25 -54.1982
0.56 0.26 -54.1979
0.56 0.27 -54.1975
0.56 0.28 -54.197
0.56 0.29 -54.1965
0.56 0.3 -54.1959
0.56 0.31 -54.1953
0.56 0.32 -54.1946
0.56 0.33 -54.1938
0.56 0.34 -54.1929
0.56 0.35 -54.1919
0.56 0.36 -54.1908
0.56 0.37 -54.1895
0.56 0.38 -54.1881
0.56 0.39 -54.1864
0.56 0.4 -54.1845
0.56 0.41 -54.1824
0.56 0.42 -54.1798
0.56 0.43 -54.1768
0.56 0.44 -54.1732
0.56 0.45 -54.169
0.56 0.46 -54.1638
0.56 0.47 -54.1574
0.56 0.48 -54.1495
0.56 0.49 -54.1396
0.56 0.5 -54.1272
0.56 0.51 -54.1113
0.56 0.52 -54.091
0.56 0.53 -54.0652
0.56 0.54 -54.0325
0.56 0.55 -53.9916
0.56 0.56 -53.9418
0.56 0.57 -53.8823
0.56 0.58 -53.813
0.56 0.59 -53.7342
0.56 0.6 -53.6465
0.56 0.61 -53.5504
0.56 0.62 -53.4467
0.56 0.63 -53.3361
0.56 0.64 -53.2196
0.56 0.65 -53.098
0.56 0.66 -52.972
0.56 0.67 -52.8425
0.56 0.68 -52.7103
0.56 0.69 -52.5762
0.56 0.7 -52.441
0.56 0.71 -52.3054
0.56 0.72 -52.1703
0.56 0.73 -52.0363
0.56 0.74 -51.9042
0.56 0.75 -51.7747
0.56 0.76 -51.6486
0.56 0.77 -51.5266
0.56 0.78 -51.4094
0.56 0.79 -51.2977
0.56 0.8 -51.1921
0.56 0.81 -51.0935
0.56 0.82 -51.0023
0.56 0.83 -50.9194
0.56 0.84 -50.8454
0.56 0.85 -50.7809
0.56 0.86 -50.7267
0.56 0.87 -50.6833
0.56 0.88 -50.6514
0.56 0.89 -50.6318
0.56 0.9 -50.625

0.57 0 -54.1979
0.57 0.01 -54.198
0.57 0.02 -54.1981
0.57 0.03 -54.1982
0.57 0.04 -54.1984
0.57 0.05 -54.1986
0.57 0.06 -54.1988
0.57 0.07 -54.199
0.57 0.08 -54.1992
0.57 0.09 -54.1994
0.57 0.1 -54.1996
0.57 0.11 -54.1998
0.57 0.12 -54.1999
0.57 0.13 -54.2
0.57 0.14 -54.2
0.57 0.15 -54.2
0.57 0.16 -54.2
0.57 0.17 -54.1999
0.57 0.18 -54.1998
0.57 0.19 -54.1997
0.57 0.2 -54.1995
0.57 0.21 -54.1992
0.57 0.22 -54.1989
0.57 0.23 -54.1985
0.57 0.24 -54.1981
0.57 0.25 -54.1976
0.57 0.26 -54.1971
0.57 0.27 -54.1965
0.57 0.28 -54.1958
0.57 0.29 -54.1951
0.57 0.3 -54.1942
0.57 0.31 -54.1933
0.57 0.32 -54.1923
0.57 0.33 -54.1911
0.57 0.34 -54.1898
0.57 0.35 -54.1884
0.57 0.36 -54.1867
0.57 0.37 -54.1849
0.57 0.38 -54.1828
0.57 0.39 -54.1805
0.57 0.4 -54.1778
0.57 0.41 -54.1747
0.57 0.42 -54.1711
0.57 0.43 -54.1669
0.57 0.44 -54.1619
0.57 0.45 -54.156
0.57 0.46 -54.149
0.57 0.47 -54.1405
0.57 0.48 -54.1302
0.57 0.49 -54.1175
0.57 0.5 -54.1018
0.57 0.51 -54.0825
0.57 0.52 -54.0585
0.57 0.53 -54.0289
0.57 0.54 -53.9927
0.57 0.55 -53.9488
0.57 0.56 -53.8965
0.57 0.57 -53.8353
0.57 0.58 -53.7652
0.57 0.59 -53.6861
0.57 0.6 -53.5987
0.57 0.61 -53.5033
0.57 0.62 -53.4006
0.57 0.63 -53.2914
0.57 0.64 -53.1765
0.57 0.65 -53.0565
0.57 0.66 -52.9324
0.57 0.67 -52.8048
0.57 0.68 -52.6747
0.57 0.69 -52.5426
0.57 0.7 -52.4095
0.57 0.71 -52.2761
0.57 0.72 -52.1431
0.57 0.73 -52.0112
0.57 0.74 -51.8813
0.57 0.75 -51.754
0.57 0.76 -51.63
0.57 0.77 -51.5101
0.57 0.78 -51.3949
0.57 0.79 -51.2851
0.57 0.8 -51.1814
0.57 0.81 -51.0845
0.57 0.82 -50.9951
0.57 0.83 -50.9137
0.57 0.84 -50.8411
0.57 0.85 -50.7778
0.57 0.86 -50.7246
0.57 0.87 -50.6821
0.57 0.88 -50.6509
0.57 0.89 -50.6316
0.57 0.9 -50.625

0.58 0 -54.1979
0.58 0.01 -54.198
0.58 0.02 -54.1981
0.58 0.03 -54.1983
0.58 0.04 -54.1985
0.58 0.05 -54.1987
0.58 0.06 -54.199
0.58 0.07 -54.1992
0.58 0.08 -54.1995
0.58 0.09 -54.1997
0.58 0.1 -54.1999
0.58 0.11 -54.2
0.58 0.12 -54.2001
0.58 0.13 -54.2002
0.58 0.14 -54.2003
0.58 0.15 -54.2002
0.58 0.16 -54.2002
0.58 0.17 -54.2
0.58 0.18 -54.1998
0.58 0.19 -54.1996
0.58 0.2 -54.1993
0.58 0.21 -54.1989
0.58 0.22 -54.1984
0.58 0.23 -54.1979
0.58 0.24 -54.1973
0.58 0.25 -54.1967
0.58 0.26 -54.1959
0.58 0.27 -54.1951
0.58 0.28 -54.1941
0.58 0.29 -54.1931
0.58 0.3 -54.1919
0.58 0.31 -54.1906
0.58 0.32 -54.1892
0.58 0.33 -54.1876
0.58 0.34 -54.1858
0.58 0.35 -54.1838
0.58 0.36 -54.1816
0.58 0.37 -54.1791
0.58 0.38 -54.1762
0.58 0.39 -54.173
0.58 0.4 -54.1694
0.58 0.41 -54.1652
0.58 0.42 -54.1604
0.58 0.43 -54.1548
0.58 0.44 -54.1483
0.58 0.45 -54.1407
0.58 0.46 -54.1316
0.58 0.47 -54.1208
0.58 0.48 -54.1079
0.58 0.49 -54.0924
0.58 0.5 -54.0736
0.58 0.51 -54.051
0.58 0.52 -54.0236
0.58 0.53 -53.9906
0.58 0.54 -53.9512
0.58 0.55 -53.9045
0.58 0.56 -53.85
0.58 0.57 -53.7873
0.58 0.58 -53.7162
0.58 0.59 -53.6369
0.58 0.6 -53.5497
0.58 0.61 -53.4549
0.58 0.62 -53.3533
0.58 0.63 -53.2454
0.58 0.64 -53.132
0.58 0.65 -53.0138
0.58 0.66 -52.8915
0.58 0.67 -52.766
0.58 0.68 -52.6379
0.58 0.69 -52.508
0.58 0.7 -52.377
0.58 0.71 -52.2458
0.58 0.72 -52.1151
0.58 0.73 -51.9855
0.58 0.74 -51.8578
0.58 0.75 -51.7327
0.58 0.76 -51.6109
0.58 0.77 -51.4931
0.58 0.78 -51.38
0.58 0.79 -51.2722
0.58 0.8 -51.1704
0.58 0.81 -51.0754
0.58 0.82 -50.9876
0.58 0.83 -50.9078
0.58 0.84 -50.8366
0.58 0.85 -50.7746
0.58 0.86 -50.7225
0.58 0.87 -50.6809
0.58 0.88 -50.6503
0.58 0.89 -50.6315
0.58 0.9 -50.625

0.59 0 -54.1979
0.59 0.01 -54.198
0.59 0.02 -54.1981
0.59 0.03 -54.1983
0.59 0.04 -54.1986
0.59 0.05 -54.1988
0.59 0.06 -54.1991
0.59 0.07 -54.1994
0.59 0.08 -54.1996
0.59 0.09 -54.1999
0.59 0.1 -54.2001
0.59 0.11 -54.2002
0.59 0.12 -54.2003
0.59 0.13 -54.2004
0.59 0.14 -54.2004
0.59 0.15 -54.2003
0.59 0.16 -54.2001
0.59 0.17 -54.1999
0.59 0.18 -54.1996
0.59 0.19 -54.1993
0.59 0.2 -54.1988
0.59 0.21 -54.1983
0.59 0.22 -54.1977
0.59 0.23 -54.197
0.59 0.24 -54.1961
0.59 0.25 -54.1952
0.59 0.26 -54.1942
0.59 0.27 -54.1931
0.59 0.28 -54.1918
0.59 0.29 -54.1904
0.59 0.3 -54.1888
0.59 0.31 -54.1871
0.59 0.32 -54.1852
0.59 0.33 -54.1831
0.59 0.34 -54.1807
0.59 0.35 -54.1781
0.59 0.36 -54.1752
0.59 0.37 -54.1719
0.59 0.38 -54.1682
0.59 0.39 -54.164
0.59 0.4 -54.1593
0.59 0.41 -54.1539
0.59 0.42 -54.1478
0.59 0.43 -54.1407
0.59 0.44 -54.1325
0.59 0.45 -54.1229
0.59 0.46 -54.1117
0.59 0.47 -54.0986
0.59 0.48 -54.0831
0.59 0.49 -54.0647
0.59 0.5 -54.043
0.59 0.51 -54.0171
0.59 0.52 -53.9866
0.59 0.53 -53.9505
0.59 0.54 -53.9082
0.59 0.55 -53.8591
0.59 0.56 -53.8026
0.59 0.57 -53.7384
0.59 0.58 -53.6665
0.59 0.59 -53.5869
0.59 0.6 -53.4998
0.59 0.61 -53.4057
0.59 0.62 -53.305
0.59 0.63 -53.1984
0.59 0.64 -53.0865
0.59 0.65 -52.9701
0.59 0.66 -52.8497
0.59 0.67 -52.7261
0.59 0.68 -52.6001
0.59 0.69 -52.4724
0.59 0.7 -52.3437
0.59 0.71 -52.2148
0.59 0.72 -52.0864
0.59 0.73 -51.9591
0.59 0.74 -51.8337
0.59 0.75 -51.7108
0.59 0.76 -51.5913
0.59 0.77 -51.4757
0.59 0.78 -51.3647
0.59 0.79 -51.259
0.59 0.8 -51.1592
0.59 0.81 -51.066
