7.2 7.2 0.542168
7.2 8 0.538863
7.2 8.8 0.536402
7.2 9.6 0.533485
7.2 10.4 0.528998
7.2 11.2 0.521979
7.2 12 0.511588
7.2 12.8 0.497083
7.2 13.6 0.47779
7.2 14.4 0.453084
7.2 15.2 0.42236
7.2 16 0.385005
7.2 16.8 0.340375
7.2 17.6 0.287757
7.2 18.4 0.226334
7.2 19.2 0.155142
7.2 20 0.0730206
7.2 20.8 -0.02145
7.2 21.6 -0.130017
7.2 22.4 -0.254841
7.2 23.2 -0.398601
7.2 24 -0.564613
7.2 24.8 -0.756983
7.2 25.6 -0.980785

8 0 0.92388
8 0.8 0.805067
8 1.6 0.714977
8 2.4 0.647951
8 3.2 0.599263
8 4 0.564952
8 4.8 0.541694
8 5.6 0.526692
8 6.4 0.517587
8 7.2 0.512386
8 8 0.5094
8 8.8 0.507191
8 9.6 0.504535
8 10.4 0.50038
8 11.2 0.49382
8 12 0.484063
8 12.8 0.47041
8 13.6 0.452226
8 14.4 0.428922
8 15.2 0.399929
8 16 0.36467
8 16.8 0.322538
8 17.6 0.272864
8 18.4 0.214878
8 19.2 0.147674
8 20 0.0701592
8 20.8 -0.0190011
8 21.6 -0.121451
8 22.4 -0.239226
8 23.2 -0.374845
8 24 -0.531431
8 24.8 -0.71285
8 25.6 -0.92388

8.8 0 0.83147
8.8 0.8 0.726982
8.8 1.6 0.648321
8.8 2.4 0.59037
8.8 3.2 0.548853
8.8 4 0.520183
8.8 4.8 0.501347
8.8 5.6 0.489809
8.8 6.4 0.483426
8.8 7.2 0.480387
8.8 8 0.479155
8.8 8.8 0.478423
8.8 9.6 0.477077
8.8 10.4 0.474161
8.8 11.2 0.468851
8.8 12 0.460429
8.8 12.8 0.448262
8.8 13.6 0.431777
8.8 14.4 0.410446
8.8 15.2 0.383758
8.8 16 0.351202
8.8 16.8 0.31224
8.8 17.6 0.266278
8.8 18.4 0.212636
8.8 19.2 0.150513
8.8 20 0.0789404
8.8 20.8 -0.00326484
8.8 21.6 -0.097564
8.8 22.4 -0.205767
8.8 23.2 -0.330122
8.8 24 -0.473417
8.8 24.8 -0.639107
8.8 25.6 -0.83147

9.6 0 0.707107
9.6 0.8 0.623071
9.6 1.6 0.560952
9.6 2.4 0.516353
9.6 3.2 0.485593
9.6 4 0.465577
9.6 4.8 0.4537
9.6 5.6 0.447766
9.6 6.4 0.445916
9.6 7.2 0.446575
9.6 8 0.448404
9.6 8.8 0.450264
9.6 9.6 0.451185
9.6 10.4 0.450332
9.6 11.2 0.446989
9.6 12 0.440536
9.6 12.8 0.430425
9.6 13.6 0.416169
9.6 14.4 0.397319
9.6 15.2 0.37345
9.6 16 0.344137
9.6 16.8 0.308937
9.6 17.6 0.267367
9.6 18.4 0.218871
9.6 19.2 0.162797
9.6 20 0.0983513
9.6 20.8 0.0245626
9.6 21.6 -0.0597744
9.6 22.4 -0.156159
9.6 23.2 -0.266462
9.6 24 -0.393008
9.6 24.8 -0.538693
9.6 25.6 -0.707107

10.4 0 0.55557
10.4 0.8 0.497243
10.4 1.6 0.45606
10.4 2.4 0.428497
10.4 3.2 0.411586
10.4 4 0.402827
10.4 4.8 0.400107
10.4 5.6 0.401636
10.4 6.4 0.405894
10.4 7.2 0.411587
10.4 8 0.417616
10.4 8.8 0.423041
10.4 9.6 0.427059
10.4 10.4 0.428986
10.4 11.2 0.428233
10.4 12 0.424293
10.4 12.8 0.416727
10.4 13.6 0.405148
10.4 14.4 0.389207
10.4 15.2 0.36858
10.4 16 0.342952
10.4 16.8 0.312001
10.4 17.6 0.275376
10.4 18.4 0.232682
10.4 19.2 0.183448
10.4 20 0.127102
10.4 20.8 0.0629353
10.4 21.6 -0.00993926
10.4 22.4 -0.0926365
10.4 23.2 -0.186558
10.4 24 -0.293462
10.4 24.8 -0.41555
10.4 25.6 -0.55557

11.2 0 0.382683
11.2 0.8 0.354268
11.2 1.6 0.337549
11.2 2.4 0.329985
11.2 3.2 0.329424
11.2 4 0.334035
11.2 4.8 0.342262
11.2 5.6 0.352773
11.2 6.4 0.36443
11.2 7.2 0.37626
11.2 8 0.387427
11.2 8.8 0.397217
11.2 9.6 0.40502
11.2 10.4 0.410314
11.2 11.2 0.412656
11.2 12 0.41167
11.2 12.8 0.407037
11.2 13.6 0.398483
11.2 14.4 0.385775
11.2 15.2 0.368706
11.2 16 0.347086
11.2 16.8 0.320731
11.2 17.6 0.28945
11.2 18.4 0.253027
11.2 19.2 0.211206
11.2 20 0.16367
11.2 20.8 0.110013
11.2 21.6 0.0497159
11.2 22.4 -0.0178916
11.2 23.2 -0.0936725
11.2 24 -0.178731
11.2 24.8 -0.274475
11.2 25.6 -0.382683

12 0 0.19509
12 0.8 0.199596
12 1.6 0.209881
12 2.4 0.224469
12 3.2 0.242086
12 4 0.261625
12 4.8 0.282128
12 5.6 0.302759
12 6.4 0.32279
12 7.2 0.34159
12 8 0.358609
12 8.8 0.373375
12 9.6 0.385483
12 10.4 0.394587
12 11.2 0.400401
12 12 0.402689
12 12.8 0.40126
12 13.6 0.395966
12 14.4 0.386697
12 15.2 0.373376
12 16 0.355948
12 16.8 0.334383
12 17.6 0.308661
12 18.4 0.278765
12 19.2 0.244676
12 20 0.206353
12 20.8 0.163727
12 21.6 0.116679
12 22.4 0.0650243
12 23.2 0.00848901
12 24 -0.0533178
12 24.8 -0.120935
12 25.6 -0.19509

12.8 0 1.22465e-16
12.8 0.8 0.0391428
12.8 1.6 0.0779084
12.8 2.4 0.115923
12.8 3.2 0.152822
12.8 4 0.188249
12.8 4.8 0.221862
12.8 5.6 0.253339
12.8 6.4 0.282377
12.8 7.2 0.308695
12.8 8 0.33204
12.8 8.8 0.352187
12.8 9.6 0.368942
12.8 10.4 0.382145
12.8 11.2 0.391667
12.8 12 0.397417
12.8 12.8 0.39934
12.8 13.6 0.397417
12.8 14.4 0.391667
12.8 15.2 0.382145
12.8 16 0.368942
12.8 16.8 0.352186
12.8 17.6 0.332038
12.8 18.4 0.308693
12.8 19.2 0.282375
12.8 20 0.253337
12.8 20.8 0.22186
12.8 21.6 0.188246
12.8 22.4 0.152819
12.8 23.2 0.11592
12.8 24 0.0779058
12.8 24.8 0.0391412
12.8 25.6 -1.22465e-16

13.6 0 -0.19509
13.6 0.8 -0.120934
13.6 1.6 -0.0533152
13.6 2.4 0.00849206
13.6 3.2 0.0650276
13.6 4 0.116682
13.6 4.8 0.16373
13.6 5.6 0.206356
13.6 6.4 0.244678
13.6 7.2 0.278767
13.6 8 0.308662
13.6 8.8 0.334384
13.6 9.6 0.355949
13.6 10.4 0.373376
13.6 11.2 0.386698
13.6 12 0.395967
13.6 12.8 0.40126
13.6 13.6 0.40269
13.6 14.4 0.400402
13.6 15.2 0.394588
13.6 16 0.385483
13.6 16.8 0.373375
13.6 17.6 0.358608
13.6 18.4 0.341588
13.6 19.2 0.322788
13.6 20 0.302756
13.6 20.8 0.282125
13.6 21.6 0.261622
13.6 22.4 0.242082
13.6 23.2 0.224466
13.6 24 0.209878
13.6 24.8 0.199594
13.6 25.6 0.19509

14.4 0 -0.382683
14.4 0.8 -0.274473
14.4 1.6 -0.178729
14.4 2.4 -0.0936696
14.4 3.2 -0.0178884
14.4 4 0.0497191
14.4 4.8 0.110016
14.4 5.6 0.163672
14.4 6.4 0.211209
14.4 7.2 0.253029
14.4 8 0.289452
14.4 8.8 0.320733
14.4 9.6 0.347087
14.4 10.4 0.368707
14.4 11.2 0.385776
14.4 12 0.398485
14.4 12.8 0.407038
14.4 13.6 0.411672
14.4 14.4 0.412657
14.4 15.2 0.410315
14.4 16 0.40502
14.4 16.8 0.397217
14.4 17.6 0.387426
14.4 18.4 0.376259
14.4 19.2 0.364428
14.4 20 0.35277
14.4 20.8 0.342259
14.4 21.6 0.334032
14.4 22.4 0.32942
14.4 23.2 0.329982
14.4 24 0.337546
14.4 24.8 0.354266
14.4 25.6 0.382683

15.2 0 -0.55557
15.2 0.8 -0.415548
15.2 1.6 -0.293459
15.2 2.4 -0.186555
15.2 3.2 -0.0926333
15.2 4 -0.00993605
15.2 4.8 0.0629384
15.2 5.6 0.127105
15.2 6.4 0.18345
15.2 7.2 0.232684
15.2 8 0.275378
15.2 8.8 0.312003
15.2 9.6 0.342955
15.2 10.4 0.368582
15.2 11.2 0.389209
15.2 12 0.40515
15.2 12.8 0.416729
15.2 13.6 0.424295
15.2 14.4 0.428234
15.2 15.2 0.428987
15.2 16 0.42706
15.2 16.8 0.423041
15.2 17.6 0.417616
15.2 18.4 0.411586
15.2 19.2 0.405892
15.2 20 0.401633
15.2 20.8 0.400104
15.2 21.6 0.402823
15.2 22.4 0.411582
15.2 23.2 0.428493
15.2 24 0.456058
15.2 24.8 0.497241
15.2 25.6 0.55557

16 0 -0.707107
16 0.8 -0.538692
16 1.6 -0.393006
16 2.4 -0.266459
16 3.2 -0.156156
16 4 -0.0597712
16 4.8 0.0245658
16 5.6 0.0983544
16 6.4 0.1628
16 7.2 0.218874
16 8 0.26737
16 8.8 0.30894
16 9.6 0.34414
16 10.4 0.373453
16 11.2 0.397322
16 12 0.416171
16 12.8 0.430427
16 13.6 0.440538
16 14.4 0.446991
16 15.2 0.450333
16 16 0.451186
16 16.8 0.450265
16 17.6 0.448403
16 18.4 0.446573
16 19.2 0.445914
16 20 0.447764
16 20.8 0.453697
16 21.6 0.465573
16 22.4 0.485589
16 23.2 0.51635
16 24 0.560949
16 24.8 0.623069
16 25.6 0.707107

16.8 0 -0.83147
16.8 0.8 -0.639106
16.8 1.6 -0.473415
16.8 2.4 -0.33012
16.8 3.2 -0.205764
16.8 4 -0.0975608
16.8 4.8 -0.0032616
16.8 5.6 0.0789436
16.8 6.4 0.150516
16.8 7.2 0.212639
16.8 8 0.266281
16.8 8.8 0.312243
16.8 9.6 0.351206
16.8 10.4 0.383761
16.8 11.2 0.410449
16.8 12 0.43178
16.8 12.8 0.448264
16.8 13.6 0.460432
16.8 14.4 0.468853
16.8 15.2 0.474163
16.8 16 0.477078
16.8 16.8 0.478423
16.8 17.6 0.479154
16.8 18.4 0.480385
16.8 19.2 0.483423
16.8 20 0.489806
16.8 20.8 0.501344
16.8 21.6 0.520179
16.8 22.4 0.548849
16.8 23.2 0.590366
16.8 24 0.648317
16.8 24.8 0.72698
16.8 25.6 0.83147

17.6 0 -0.92388
17.6 0.8 -0.712849
17.6 1.6 -0.531429
17.6 2.4 -0.374842
17.6 3.2 -0.239223
17.6 4 -0.121448
17.6 4.8 -0.0189979
17.6 5.6 0.0701624
17.6 6.4 0.147677
17.6 7.2 0.214881
17.6 8 0.272867
17.6 8.8 0.322542
17.6 9.6 0.364673
17.6 10.4 0.399932
17.6 11.2 0.428926
17.6 12 0.452229
17.6 12.8 0.470413
17.6 13.6 0.484066
17.6 14.4 0.493822
17.6 15.2 0.500381
17.6 16 0.504535
17.6 16.8 0.507191
17.6 17.6 0.509399
17.6 18.4 0.512385
17.6 19.2 0.517584
17.6 20 0.526688
17.6 20.8 0.54169
17.6 21.6 0.564947
17.6 22.4 0.599259
17.6 23.2 0.647947
17.6 24 0.714973
17.6 24.8 0.805065
17.6 25.6 0.92388

18.4 0 -0.980785
18.4 0.8 -0.756982
18.4 1.6 -0.564611
