0 11 40
1 11 37.2375
2 11 34.5104
3 11 31.8515
4 11 29.2891
5 11 26.8458
6 11 24.5385
7 11 22.3786
8 11 20.3733
9 11 18.526
10 11 16.8376
11 11 15.3074
12 11 13.9332
13 11 12.7124
14 11 11.6419
15 11 10.7184
16 11 9.93881
17 11 9.30024
18 11 8.79994
19 11 8.43549
20 11 8.20482
21 11 8.10618
22 11 8.13821
23 11 8.29987
24 11 8.59051
25 11 9.00979
26 11 9.55768
27 11 10.2344
28 11 11.0404
29 11 11.9761
30 11 13.0418
31 11 14.2374
32 11 15.562
33 11 17.0136
34 11 18.5882
35 11 20.2793
36 11 22.0772
37 11 23.9682
38 11 25.9343
39 11 27.9534
40 11 30

0 12 40
1 12 37.343
2 12 34.7158
3 12 32.1463
4 12 29.6595
5 12 27.2761
6 12 25.0128
7 12 22.882
8 12 20.8924
9 12 19.0498
10 12 17.3572
11 12 15.8162
12 12 14.4266
13 12 13.1876
14 12 12.0975
15 12 11.1546
16 12 10.3566
17 12 9.70153
18 12 9.18716
19 12 8.81155
20 12 8.57286
21 12 8.46948
22 12 8.49997
23 12 8.66313
24 12 8.95798
25 12 9.3837
26 12 9.93961
27 12 10.6251
28 12 11.4396
29 12 12.3824
30 12 13.4522
31 12 14.6475
32 12 15.9657
33 12 17.4028
34 12 18.9533
35 12 20.6094
36 12 22.3606
37 12 24.1934
38 12 26.091
39 12 28.0339
40 12 30

0 13 40
1 13 37.4274
2 13 34.8804
3 13 32.3837
4 13 29.9595
5 13 27.6271
6 13 25.4027
7 13 23.299
8 13 21.3259
9 13 19.4905
10 13 17.7976
11 13 16.2503
12 13 14.8502
13 13 13.598
14 13 12.4932
15 13 11.5351
16 13 10.7226
17 13 10.0542
18 13 9.52831
19 13 9.14342
20 13 8.89794
21 13 8.79033
22 13 8.81915
23 13 8.98302
24 13 9.28067
25 13 9.71084
26 13 10.2723
27 13 10.9637
28 13 11.7836
29 13 12.7302
30 13 13.8011
31 13 14.9936
32 13 16.3036
33 13 17.7261
34 13 19.2542
35 13 20.8794
36 13 22.5908
37 13 24.3752
38 13 26.2169
39 13 28.0983
40 13 30

0 14 40
1 14 37.4949
2 14 35.0126
3 14 32.575
4 14 30.2025
5 14 27.913
6 14 25.7222
7 14 23.643
8 14 21.6859
9 14 19.8589
10 14 18.1681
11 14 16.6178
12 14 15.2109
13 14 13.9491
14 14 12.8334
15 14 11.8637
16 14 11.0397
17 14 10.3607
18 14 9.82558
19 14 9.43309
20 14 9.1819
21 14 9.07058
22 14 9.09768
23 14 9.26168
24 14 9.56104
25 14 9.99413
26 14 10.5592
27 14 11.2543
28 14 12.0773
29 14 13.0254
30 14 14.0956
31 14 15.2838
32 14 16.5851
33 14 17.9935
34 14 19.5015
35 14 21.0998
36 14 22.7776
37 14 24.5219
38 14 26.3182
39 14 28.15
40 14 30

0 15 40
1 15 37.5489
2 15 35.1185
3 15 32.7288
4 15 30.3986
5 15 28.1448
6 15 25.9826
7 15 23.925
8 15 21.9826
9 15 20.1642
10 15 18.4768
11 15 16.9256
12 15 15.5146
13 15 14.2463
14 15 13.1225
15 15 12.144
16 15 11.3112
17 15 10.6239
18 15 10.0813
19 15 9.68265
20 15 9.42672
21 15 9.31221
22 15 9.33762
23 15 9.50135
24 15 9.80161
25 15 10.2365
26 15 10.8037
27 15 11.501
28 15 12.3254
29 15 13.2736
30 15 14.3417
31 15 15.5249
32 15 16.8177
33 15 18.2132
34 15 19.7035
35 15 21.2789
36 15 22.9287
37 15 24.6402
38 15 26.3995
39 15 28.1915
40 15 30

0 16 40
1 16 37.5919
2 16 35.2029
3 16 32.8516
4 16 30.5556
5 16 28.3312
6 16 26.193
7 16 24.1537
8 16 22.2244
9 16 20.4144
10 16 18.731
11 16 17.1803
12 16 15.7668
13 16 14.4941
14 16 13.3645
15 16 12.3796
16 16 11.5401
17 16 10.8463
18 16 10.2979
19 16 9.89425
20 16 9.63446
21 16 9.51722
22 16 9.54106
23 16 9.70425
24 16 10.0048
25 16 10.4406
26 16 11.0091
27 16 11.7073
28 16 12.532
29 16 13.4794
30 16 14.5448
31 16 15.723
32 16 17.0078
33 16 18.3919
34 16 19.867
35 16 21.4233
36 16 23.05
37 16 24.7348
38 16 26.4644
39 16 28.2245
40 16 30

0 17 40
1 17 37.6256
2 17 35.2692
3 17 32.9484
4 17 30.6797
5 17 28.479
6 17 26.3603
7 17 24.3364
8 17 22.4184
9 17 20.6158
10 17 18.9365
11 17 17.387
12 17 15.9725
13 17 14.697
14 17 13.5633
15 17 12.5736
16 17 11.7291
17 17 11.0304
18 17 10.4775
19 17 10.07
20 17 9.80708
21 17 9.68758
22 17 9.71
23 17 9.87253
24 17 10.1731
25 17 10.6092
26 17 11.1781
27 17 11.8766
28 17 12.701
29 17 13.6469
30 17 14.7095
31 17 15.8829
32 17 17.1606
33 17 18.535
34 17 19.9973
35 17 21.538
36 17 23.146
37 17 24.8095
38 17 26.5156
39 17 28.2505
40 17 30

0 18 40
1 18 37.6516
2 18 35.3203
3 18 33.0229
4 18 30.7756
5 18 28.5934
6 18 26.4902
7 18 24.4788
8 18 22.5701
9 18 20.7739
10 18 19.0984
11 18 17.5505
12 18 16.1357
13 18 14.8584
14 18 13.7221
15 18 12.729
16 18 11.8809
17 18 11.1785
18 18 10.6222
19 18 10.2118
20 18 9.94645
21 18 9.82513
22 18 9.84631
23 18 10.0082
24 18 10.3084
25 18 10.7445
26 18 11.3135
27 18 12.0118
28 18 12.8354
29 18 13.7798
30 18 14.8396
31 18 16.0088
32 18 17.2804
33 18 18.6467
34 18 20.0988
35 18 21.627
36 18 23.2203
37 18 24.8672
38 18 26.555
39 18 28.2705
40 18 30

0 19 40
1 19 37.6707
2 19 35.358
3 19 33.0781
4 19 30.8467
5 19 28.6784
6 19 26.5871
7 19 24.5852
8 19 22.6839
9 19 20.8929
10 19 19.2207
11 19 17.6743
12 19 16.2597
13 19 14.9816
14 19 13.8435
15 19 12.8482
16 19 11.9976
17 19 11.2927
18 19 10.734
19 19 10.3214
20 19 10.0542
21 19 9.93149
22 19 9.95166
23 19 10.1128
24 19 10.4127
25 19 10.8486
26 19 11.4173
27 19 12.1151
28 19 12.9379
29 19 13.8807
30 19 14.9381
31 19 16.1037
32 19 17.3705
33 19 18.7304
34 19 20.1746
35 19 21.6933
36 19 23.2756
37 19 24.91
38 19 26.5842
39 19 28.2853
40 19 30

0 20 40
1 20 37.6839
2 20 35.3839
3 20 33.116
4 20 30.8956
5 20 28.7371
6 20 26.6541
7 20 24.6591
8 20 22.7631
9 20 20.976
10 20 19.3064
11 20 17.7615
12 20 16.3473
13 20 15.0689
14 20 13.9299
15 20 12.9333
16 20 12.0811
17 20 11.3745
18 20 10.8143
19 20 10.4002
20 20 10.1318
21 20 10.0081
22 20 10.0275
23 20 10.1881
24 20 10.4876
25 20 10.9231
26 20 11.4914
27 20 12.1886
28 20 13.0105
29 20 13.952
30 20 15.0074
31 20 16.1703
32 20 17.4334
33 20 18.7887
34 20 20.2272
35 20 21.7391
36 20 23.3137
37 20 24.9395
38 20 26.6043
39 20 28.2955
40 20 30

0 21 40
1 21 37.6915
2 21 35.3989
3 21 33.1381
4 21 30.9241
5 21 28.7714
6 21 26.6935
7 21 24.7027
8 21 22.8101
9 21 21.0256
10 21 19.3578
11 21 17.8141
12 21 16.4005
13 21 15.1222
14 21 13.9829
15 21 12.9858
16 21 12.1328
17 21 11.4255
18 21 10.8643
19 21 10.4495
20 21 10.1804
21 21 10.056
22 21 10.0749
23 21 10.235
24 21 10.5341
25 21 10.9693
26 21 11.5371
27 21 12.2338
28 21 13.0549
29 21 13.9952
30 21 15.0492
31 21 16.2102
32 21 17.4709
33 21 18.8233
34 21 20.2583
35 21 21.7661
36 21 23.336
37 21 24.9567
38 21 26.616
39 21 28.3014
40 21 30

0 22 40
1 22 37.6938
2 22 35.4036
3 22 33.145
4 22 30.9332
5 22 28.7826
6 22 26.7065
7 22 24.7174
8 22 22.8263
9 22 21.0431
10 22 19.3764
11 22 17.8335
12 22 16.4206
13 22 15.1427
14 22 14.0037
15 22 13.0067
16 22 12.1538
17 22 11.4464
18 22 10.8851
19 22 10.4701
20 22 10.2007
21 22 10.0761
22 22 10.0947
23 22 10.2546
24 22 10.5533
25 22 10.988
26 22 11.5554
27 22 12.2515
28 22 13.0719
29 22 14.0116
30 22 15.0646
31 22 16.2246
32 22 17.4842
33 22 18.8352
34 22 20.2688
35 22 21.775
36 22 23.3433
37 22 24.9622
38 22 26.6197
39 22 28.3033
40 22 30

0 23 40
1 23 37.691
2 23 35.3981
3 23 33.1371
4 23 30.9232
5 23 28.7709
6 23 26.6936
7 23 24.7038
8 23 22.8123
9 23 21.0291
10 23 19.3627
11 23 17.8204
12 23 16.4082
13 23 15.1311
14 23 13.993
15 23 12.9968
16 23 12.1447
17 23 11.4379
18 23 10.8772
19 23 10.4625
20 23 10.1935
21 23 10.0689
22 23 10.0875
23 23 10.2471
24 23 10.5456
25 23 10.9799
26 23 11.5468
27 23 12.2424
28 23 13.0623
29 23 14.0015
30 23 15.0542
31 23 16.214
32 23 17.4736
33 23 18.8249
34 23 20.259
35 23 21.7662
36 23 23.3357
37 23 24.9562
38 23 26.6156
39 23 28.3012
40 23 30

0 24 40
1 24 37.6829
2 24 35.3822
3 24 33.1139
4 24 30.8937
5 24 28.736
6 24 26.6544
7 24 24.6613
8 24 22.7678
9 24 20.9834
10 24 19.3166
11 24 17.7746
12 24 16.3633
13 24 15.0874
14 24 13.9507
15 24 12.9561
16 24 12.1055
17 24 11.4002
18 24 10.8407
19 24 10.4271
20 24 10.1588
21 24 10.0347
22 24 10.0534
23 24 10.213
24 24 10.5112
25 24 10.945
26 24 11.5114
27 24 12.2065
28 24 13.0259
29 24 13.9649
30 24 15.0177
31 24 16.1781
32 24 17.4388
33 24 18.792
34 24 20.2288
35 24 21.7394
36 24 23.3131
37 24 24.9385
38 24 26.6034
39 24 28.295
40 24 30

0 25 40
1 25 37.6691
2 25 35.3552
3 25 33.0747
4 25 30.8436
5 25 28.6767
6 25 26.5877
7 25 24.5889
8 25 22.6915
9 25 20.9048
10 25 19.2372
11 25 17.6954
12 25 16.2852
13 25 15.0111
14 25 13.8766
15 25 12.8844
16 25 12.0361
17 25 11.3331
18 25 10.7756
19 25 10.3636
20 25 10.0966
21 25 9.97332
22 25 9.99245
23 25 10.1521
24 25 10.4499
25 25 10.8832
26 25 11.4489
27 25 12.1433
28 25 12.9623
29 25 13.9012
30 25 14.9545
31 25 16.1162
32 25 17.3792
33 25 18.7357
34 25 20.1771
35 25 21.6936
36 25 23.2745
37 25 24.9084
38 25 26.5827
39 25 28.2844
40 25 30

0 26 40
1 26 37.6492
2 26 35.316
3 26 33.0178
4 26 30.7709
5 26 28.5907
6 26 26.4911
7 26 24.4843
8 26 22.5813
9 26 20.7914
10 26 19.1225
11 26 17.5811
12 26 16.1726
13 26 14.901
14 26 13.7696
15 26 12.7808
16 26 11.9359
17 26 11.2361
18 26 10.6814
19 26 10.2718
20 26 10.0065
21 26 9.88447
22 26 9.9042
23 26 10.0639
24 26 10.3613
25 26 10.7938
26 26 11.3586
27 26 12.0522
28 26 12.8706
29 26 13.8093
30 26 14.8634
31 26 16.0268
32 26 17.293
33 26 18.6543
34 26 20.1023
35 26 21.6273
36 26 23.2186
37 26 24.8647
38 26 26.5526
39 26 28.2691
40 26 30

0 27 40
1 27 37.6221
2 27 35.2629
3 27 32.9408
4 27 30.673
5 27 28.4751
6 27 26.3614
7 27 24.3442
8 27 22.4342
9 27 20.6404
10 27 18.9702
11 27 17.4297
12 27 16.0235
13 27 14.7555
14 27 13.6284
15 27 12.6442
16 27 11.8039
17 27 11.1084
18 27 10.5575
19 27 10.151
20 27 9.88808
21 27 9.76759
22 27 9.78807
23 27 9.94775
24 27 10.2445
25 27 10.676
26 27 11.2395
27 27 11.9317
28 27 12.7491
29 27 13.6875
30 27 14.7422
31 27 15.9078
32 27 17.1779
33 27 18.5454
34 27 20.0019
35 27 21.5381
36 27 23.1432
37 27 24.8056
38 27 26.512
39 27 28.2484
40 27 30

0 28 40
1 28 37.5866
2 28 35.1936
3 28 32.8405
4 28 30.5456
5 28 28.3254
6 28 26.1942
7 28 24.1643
8 28 22.2461
9 28 20.448
10 28 18.7769
11 28 17.238
12 28 15.8355
13 28 14.5725
14 28 13.4512
15 28 12.4731
16 28 11.6389
17 28 10.9489
18 28 10.4029
19 28 10.0004
20 28 9.74044
21 28 9.62187
22 28 9.64324
23 28 9.80283
24 28 10.0987
25 28 10.5286
26 28 11.0901
27 28 11.7803
28 28 12.5961
29 28 13.5336
30 28 14.5887
31 28 15.7564
32 28 17.0309
33 28 18.4056
34 28 19.8726
35 28 21.4227
36 28 23.0454
37 28 24.7286
38 28 26.4589
39 28 28.2212
40 28 30

0 29 40
1 29 37.5411
2 29 35.1047
3 29 32.7124
4 29 30.3837
5 29 28.1359
6 29 25.9836
7 29 23.939
8 29 22.0117
9 29 20.2095
10 29 18.5382
11 29 17.0024
12 29 15.6054
13 29 14.3493
14 29 13.2358
15 29 12.2656
16 29 11.4392
17 29 10.7563
18 29 10.2164
19 29 9.81892
20 29 9.56266
21 29 9.44641
22 29 9.46874
23 29 9.62803
24 29 9.9225
25 29 10.3502
26 29 10.9088
27 29 11.5961
28 29 12.4091
29 29 13.3448
30 29 14.3995
31 29 15.5689
32 29 16.8481
33 29 18.2308
34 29 19.71
35 29 21.2769
36 29 22.9211
37 29 24.6305
38 29 26.3909
39 29 28.1864
40 29 30

0 30 40
1 30 37.483
2 30 34.9917
3 30 32.5502
4 30 30.1799
5 30 27.899
6 30 25.7222
7 30 23.6611
8 30 21.7245
9 30 19.919
10 30 18.2493
11 30 16.7188
12 30 15.3295
13 30 14.0829
14 30 12.9796
15 30 12.0198
16 30 11.2032
17 30 10.5292
18 30 9.99696
19 30 9.60554
20 30 9.35372
21 30 9.24018
22 30 9.2635
23 30 9.42218
24 30 9.7146
25 30 10.1391
26 30 10.6937
27 30 11.3766
28 30 12.1855
29 30 13.1179
30 30 14.1709
31 30 15.3411
32 30 16.6244
33 30 18.0157
34 30 19.5085
35 30 21.095
36 30 22.765
37 30 24.5065
38 30 26.3046
39 30 28.1422
40 30 30

0 31 40
1 31 37.4091
2 31 34.8485
3 31 32.3458
4 31 29.9249
5 31 27.6049
6 31 25.4004
7 31 23.3218
8 31 21.3766
9 31 19.5698
10 31 17.9043
11 31 16.3821
12 31 15.0039
13 31 13.77
14 31 12.68
15 31 11.7333
16 31 10.929
17 31 10.266
18 31 9.74317
19 31 9.35913
20 31 9.11258
21 31 9.00214
22 31 9.02643
23 31 9.18404
24 31 9.47357
25 31 9.89361
26 31 10.4427
27 31 11.1194
28 31 11.9222
29 31 12.8492
30 31 13.8986
31 31 15.0679
32 31 16.3541
33 31 17.7535
34 31 19.261
35 31 20.8695
36 31 22.5701
37 31 24.3505
38 31 26.1954
39 31 28.0859
40 31 30

0 32 40
1 32 37.3145
2 32 34.6661
3 32 32.0877
4 32 29.606
5 32 27.241
6 32 25.0062
7 32 22.9104
8 32 20.9587
9 32 19.1538
10 32 17.4966
11 32 15.987
12 32 14.6242
13 32 13.4071
14 32 12.3342
15 32 11.4041
16 32 10.615
17 32 9.96547
18 32 9.45385
19 32 9.07862
20 32 8.83825
21 32 8.73132
22 32 8.75647
23 32 8.91242
24 32 9.19799
25 32 9.61208
26 32 10.1537
27 32 10.8219
28 32 11.6159
29 32 12.5347
30 32 13.5775
31 32 14.7431
32 32 16.0302
33 32 17.4364
34 32 18.9584
35 32 20.5911
36 32 22.3267
37 32 24.1539
38 32 26.0567
39 32 28.014
40 32 30

0 33 40
1 33 37.1921
2 33 34.4318
3 33 31.7599
4 33 29.2063
5 33 26.7907
6 33 24.5248
7 33 22.4139
8 33 20.4599
9 33 18.6623
10 33 17.019
11 33 15.5278
12 33 14.1859
13 33 12.9907
14 33 11.9395
15 33 11.0298
16 33 10.2594
17 33 9.6261
18 33 9.12793
19 33 8.76308
20 33 8.52989
21 33 8.42688
22 33 8.45272
23 33 8.60627
24 33 8.88656
25 33 9.29284
26 33 9.82456
27 33 10.4814
28 33 11.2632
29 33 12.1701
30 33 13.2024
31 33 14.3604
32 33 15.6445
33 33 17.0545
34 33 18.5897
35 33 20.2474
36 33 22.0223
37 33 23.9047
38 33 25.8788
39 33 27.921
40 33 30

0 34 40
1 34 37.0307
2 34 34.1268
3 34 31.3398
4 34 28.7027
5 34 26.2332
6 34 23.9381
7 34 21.8175
8 34 19.8683
9 34 18.0856
10 34 16.4642
11 34 14.9988
12 34 13.6846
13 34 12.5174
14 34 11.4932
15 34 10.6087
16 34 9.86081
17 34 9.24687
18 34 8.76457
19 34 8.41184
20 34 8.18689
21 34 8.0882
22 34 8.11448
23 34 8.26474
24 34 8.53822
25 34 8.9345
26 34 9.45346
27 34 10.0954
28 34 10.8609
29 34 11.7511
30 34 12.7676
31 34 13.9124
32 34 15.1879
33 34 16.5968
34 34 18.1412
35 34 19.8226
36 34 21.6396
37 34 23.586
38 34 25.6477
39 34 27.7989
40 34 30

0 35 40
1 35 36.8123
2 35 33.7218
3 35 30.7947
4 35 28.0644
5 35 25.5418
6 35 23.2244
7 35 21.1041
8 35 19.1707
9 35 17.414
10 35 15.8247
11 35 14.3945
12 35 13.1164
13 35 11.9844
14 35 10.9935
15 35 10.1393
16 35 9.4182
17 35 8.82708
18 35 8.36327
19 35 8.02452
20 35 7.80894
21 35 7.71496
22 35 7.74138
23 35 7.88731
24 35 8.15221
25 35 8.53596
26 35 9.03888
27 35 9.66176
28 35 10.406
29 35 11.2737
30 35 12.2677
31 35 13.3919
32 35 14.6508
33 35 16.0503
34 35 17.5968
35 35 19.2968
36 35 21.1554
37 35 23.1732
38 35 25.3414
39 35 27.6338
40 35 30

0 36 40
1 36 36.5049
2 36 33.1692
3 36 30.0763
4 36 27.2498
5 36 24.6834
6 36 22.3588
7 36 20.2553
8 36 18.354
9 36 16.6381
10 36 15.094
11 36 13.7103
12 36 12.478
13 36 11.3895
14 36 10.4388
15 36 9.6207
16 36 8.93109
17 36 8.36648
18 36 7.92398
19 36 7.60118
20 36 7.39612
21 36 7.30726
22 36 7.33343
23 36 7.47387
24 36 7.72823
25 36 8.09666
26 36 8.57981
27 36 9.17898
28 36 9.89622
29 36 10.7345
30 36 11.6978
31 36 12.7917
32 36 14.0233
33 36 15.4016
34 36 16.9378
35 36 18.6453
36 36 20.5385
37 36 22.6301
38 36 24.9242
39 36 27.4019
40 36 30

0 37 40
1 37 36.0455
2 37 32.389
3 37 29.1137
4 37 26.2046
5 37 23.6194
6 37 21.3146
7 37 19.2533
8 37 17.4061
9 37 15.7498
10 37 14.2668
11 37 12.943
12 37 11.7675
13 37 10.7317
14 37 9.82866
15 37 9.05282
16 37 8.39965
17 37 7.86544
18 37 7.44716
19 37 7.14234
20 37 6.949
21 37 6.86562
22 37 6.89111
23 37 7.02481
24 37 7.26654
25 37 7.61662
26 37 8.07599
27 37 8.6463
28 37 9.33009
29 37 10.131
30 37 11.054
31 37 12.1061
32 37 13.2963
33 37 14.637
34 37 16.1442
35 37 17.839
36 37 19.7483
37 37 21.9036
38 37 24.3361
39 37 27.0559
40 37 30

0 38 40
1 38 35.295
2 38 31.2418
3 38 27.8057
4 38 24.8631
5 38 22.309
6 38 20.067
7 38 18.0829
8 38 16.318
9 38 14.7441
10 38 13.3403
11 38 12.0911
12 38 10.9845
13 38 10.0111
14 38 9.16367
15 38 8.43648
16 38 7.82483
17 38 7.32498
18 38 6.93387
19 38 6.64907
20 38 6.46863
21 38 6.39109
22 38 6.41544
23 38 6.54111
24 38 6.768
25 38 7.0966
26 38 7.52797
27 38 8.06398
28 38 8.70744
29 38 9.46237
30 38 10.3344
31 38 11.3311
32 38 12.4633
