0.6 1.3 4.38941
0.6 1.4 4.71069
0.6 1.5 4.98714
0.6 1.6 5.2245
0.6 1.7 5.42734
0.6 1.8 5.59931
0.6 1.9 5.74336
0.6 2 5.8618
0.6 2.1 5.95646
0.6 2.2 6.02872
0.6 2.3 6.07964
0.6 2.4 6.10991
0.6 2.5 6.11995
0.6 2.6 6.10991
0.6 2.7 6.07964
0.6 2.8 6.02872
0.6 2.9 5.95646
0.6 3 5.8618
0.6 3.1 5.74336
0.6 3.2 5.59931
0.6 3.3 5.42734
0.6 3.4 5.2245
0.6 3.5 4.98714
0.6 3.6 4.71069
0.6 3.7 4.38941
0.6 3.8 4.01617
0.6 3.9 3.58204
0.6 4 3.07584
0.6 4.1 2.48364
0.6 4.2 1.78823
0.6 4.3 0.96861
0.6 4.4 -1.41014e-09
0.6 4.5 -1.1453
0.6 4.6 -2.495
0.6 4.7 -4.07035
0.6 4.8 -5.8747
0.6 4.9 -7.87738
0.6 5 -10

0.7 0 -10
0.7 0.1 -8.17849
0.7 0.2 -6.43267
0.7 0.3 -4.81887
0.7 0.4 -3.36738
0.7 0.5 -2.08621
0.7 0.6 -0.96861
0.7 0.7 -3.34147e-16
0.7 0.8 0.837092
0.7 0.9 1.56014
0.7 1 2.18516
0.7 1.1 2.72614
0.7 1.2 3.19495
0.7 1.3 3.60149
0.7 1.4 3.95394
0.7 1.5 4.25904
0.7 1.6 4.52229
0.7 1.7 4.74818
0.7 1.8 4.94035
0.7 1.9 5.10175
0.7 2 5.23476
0.7 2.1 5.34125
0.7 2.2 5.42266
0.7 2.3 5.48008
0.7 2.4 5.51424
0.7 2.5 5.52558
0.7 2.6 5.51424
0.7 2.7 5.48008
0.7 2.8 5.42266
0.7 2.9 5.34125
0.7 3 5.23476
0.7 3.1 5.10175
0.7 3.2 4.94035
0.7 3.3 4.74818
0.7 3.4 4.52229
0.7 3.5 4.25904
0.7 3.6 3.95394
0.7 3.7 3.60149
0.7 3.8 3.19495
0.7 3.9 2.72614
0.7 4 2.18516
0.7 4.1 1.56014
0.7 4.2 0.837092
0.7 4.3 -1.45327e-09
0.7 4.4 -0.96861
0.7 4.5 -2.08621
0.7 4.6 -3.36738
0.7 4.7 -4.81887
0.7 4.8 -6.43267
0.7 4.9 -8.17849
0.7 5 -10

0.8 0 -10
0.8 0.1 -8.40391
0.8 0.2 -6.85863
0.8 0.3 -5.40508
0.8 0.4 -4.06944
0.8 0.5 -2.86356
0.8 0.6 -1.78823
0.8 0.7 -0.837092
0.8 0.8 -4.57905e-16
0.8 0.9 0.73467
0.8 1 1.37854
0.8 1.1 1.94242
0.8 1.2 2.43599
0.8 1.3 2.86764
0.8 1.4 3.24455
0.8 1.5 3.5728
0.8 1.6 3.85745
0.8 1.7 4.10273
0.8 1.8 4.31214
0.8 1.9 4.48854
0.8 2 4.63425
0.8 2.1 4.75112
0.8 2.2 4.8406
0.8 2.3 4.90378
0.8 2.4 4.94139
0.8 2.5 4.95388
0.8 2.6 4.94139
0.8 2.7 4.90378
0.8 2.8 4.8406
0.8 2.9 4.75112
0.8 3 4.63425
0.8 3.1 4.48854
0.8 3.2 4.31214
0.8 3.3 4.10273
0.8 3.4 3.85745
0.8 3.5 3.5728
0.8 3.6 3.24455
0.8 3.7 2.86764
0.8 3.8 2.43599
0.8 3.9 1.94242
0.8 4 1.37854
0.8 4.1 0.73467
0.8 4.2 -1.03523e-09
0.8 4.3 -0.837092
0.8 4.4 -1.78823
0.8 4.5 -2.86356
0.8 4.6 -4.06944
0.8 4.7 -5.40508
0.8 4.8 -6.85863
0.8 4.9 -8.40391
0.8 5 -10

0.9 0 -10
0.9 0.1 -8.57851
0.9 0.2 -7.19285
0.9 0.3 -5.87337
0.9 0.4 -4.64174
0.9 0.5 -3.51036
0.9 0.6 -2.48364
0.9 0.7 -1.56014
0.9 0.8 -0.73467
0.9 0.9 -6.31705e-16
0.9 1 0.651889
0.9 1.1 1.22902
0.9 1.2 1.73895
0.9 1.3 2.18853
0.9 1.4 2.58384
0.9 1.5 2.93014
0.9 1.6 3.23197
0.9 1.7 3.49316
0.9 1.8 3.71694
0.9 1.9 3.90601
0.9 2 4.06256
0.9 2.1 4.18838
0.9 2.2 4.28486
0.9 2.3 4.35304
0.9 2.4 4.39366
0.9 2.5 4.40716
