1.15 4.3 0.000130549
1.15 4.4 0.000283627
1.15 4.5 0.000593461
1.15 4.6 0.00119581
1.15 4.7 0.00232011
1.15 4.8 0.00433398
1.15 4.9 0.00779374
1.15 5 0.0134908
1.15 5.1 0.0224757
1.15 5.2 0.0360346
1.15 5.3 0.0555913
1.15 5.4 0.082513
1.15 5.5 0.117818
1.15 5.6 0.161817
1.15 5.7 0.213747
1.15 5.8 0.271511
1.15 5.9 0.331612
1.15 6 0.389377
1.15 6.1 0.439492
1.15 6.2 0.476776
1.15 6.3 0.497053
1.15 6.4 0.497921
1.15 6.5 0.479219
1.15 6.6 0.443083
1.15 6.7 0.393555
1.15 6.8 0.335872
1.15 6.9 0.2756
1.15 7 0.217849
1.15 7.1 0.166717
1.15 7.2 0.125062
1.15 7.3 0.0945808
1.15 7.4 0.0760962
1.15 7.5 0.0699126
1.15 7.6 0.0760962
1.15 7.7 0.0945808
1.15 7.8 0.125062
1.15 7.9 0.166717
1.15 8 0.217849
1.15 8.1 0.2756
1.15 8.2 0.335872
1.15 8.3 0.393555
1.15 8.4 0.443083
1.15 8.5 0.479219
1.15 8.6 0.497921
1.15 8.7 0.497053
1.15 8.8 0.476776
1.15 8.9 0.439492
1.15 9 0.389377
1.15 9.1 0.331612
1.15 9.2 0.271511
1.15 9.3 0.213747
1.15 9.4 0.161817
1.15 9.5 0.117818
1.15 9.6 0.082513
1.15 9.7 0.0555913
1.15 9.8 0.0360346
1.15 9.9 0.0224757
1.15 10 0.0134908
1.15 10.1 0.00779374
1.15 10.2 0.00433398
1.15 10.3 0.00232011
1.15 10.4 0.00119581
1.15 10.5 0.000593461
1.15 10.6 0.000283627
1.15 10.7 0.000130549
1.15 10.8 5.78778e-05
1.15 10.9 2.47179e-05
1.15 11 1.01698e-05
1.15 11.1 4.03143e-06
1.15 11.2 1.53989e-06
1.15 11.3 5.66825e-07
1.15 11.4 2.01082e-07
1.15 11.5 6.87545e-08
1.15 11.6 2.26606e-08
1.15 11.7 7.19979e-09
1.15 11.8 2.20537e-09
1.15 11.9 6.51318e-10
1.15 12 1.85475e-10
1.15 12.1 5.09324e-11
1.15 12.2 1.3488e-11
1.15 12.3 3.44493e-12
1.15 12.4 8.48629e-13
1.15 12.5 2.01646e-13
1.15 12.6 4.62195e-14
1.15 12.7 1.022e-14
1.15 12.8 2.18015e-15
1.15 12.9 4.48705e-16
1.15 13 8.91039e-17
1.15 13.1 1.70732e-17
1.15 13.2 3.15673e-18
1.15 13.3 5.63226e-19
1.15 13.4 9.69773e-20
1.15 13.5 1.61145e-20
1.15 13.6 2.58427e-21
1.15 13.7 3.9999e-22
1.15 13.8 5.97537e-23
1.15 13.9 8.61584e-24
1.15 14 1.19911e-24
1.15 14.1 1.61087e-25
1.15 14.2 2.08886e-26
1.15 14.3 2.61465e-27
1.15 14.4 3.15924e-28
1.15 14.5 3.68485e-29
1.15 14.6 4.14888e-30
1.15 14.7 4.5094e-31
1.15 14.8 4.73096e-32
1.15 14.9 4.74796e-33
1.15 15 0

1.2 0 0
1.2 0.1 1.7698e-32
1.2 0.2 1.72107e-31
1.2 0.3 1.60058e-30
1.2 0.4 1.43705e-29
1.2 0.5 1.24572e-28
1.2 0.6 1.0426e-27
1.2 0.7 8.42471e-27
1.2 0.8 6.57249e-26
1.2 0.9 4.95032e-25
1.2 1 3.59961e-24
1.2 1.1 2.5269e-23
1.2 1.2 1.71244e-22
1.2 1.3 1.12029e-21
1.2 1.4 7.0748e-21
1.2 1.5 4.31275e-20
1.2 1.6 2.53766e-19
1.2 1.7 1.44124e-18
1.2 1.8 7.90024e-18
1.2 1.9 4.17955e-17
1.2 2 2.13393e-16
1.2 2.1 1.05141e-15
1.2 2.2 4.99899e-15
1.2 2.3 2.29343e-14
1.2 2.4 1.01521e-13
1.2 2.5 4.33578e-13
1.2 2.6 1.78645e-12
1.2 2.7 7.10068e-12
1.2 2.8 2.72247e-11
1.2 2.9 1.00682e-10
1.2 3 3.5911e-10
1.2 3.1 1.23528e-09
1.2 3.2 4.09755e-09
1.2 3.3 1.31061e-08
1.2 3.4 4.04179e-08
1.2 3.5 1.20168e-07
1.2 3.6 3.44416e-07
1.2 3.7 9.51511e-07
1.2 3.8 2.53362e-06
1.2 3.9 6.50167e-06
1.2 4 1.60776e-05
1.2 4.1 3.83079e-05
1.2 4.2 8.79391e-05
1.2 4.3 0.000194472
1.2 4.4 0.000414253
1.2 4.5 0.00084989
1.2 4.6 0.00167919
1.2 4.7 0.00319468
1.2 4.8 0.00585191
1.2 4.9 0.0103195
1.2 5 0.017517
1.2 5.1 0.0286185
1.2 5.2 0.0449955
1.2 5.3 0.0680724
1.2 5.4 0.0990829
1.2 5.5 0.138738
1.2 5.6 0.186855
1.2 5.7 0.242032
1.2 5.8 0.301464
1.2 5.9 0.361027
1.2 6 0.415645
1.2 6.1 0.459965
1.2 6.2 0.489199
1.2 6.3 0.49997
1.2 6.4 0.490952
1.2 6.5 0.463143
1.2 6.6 0.419684
1.2 6.7 0.365291
1.2 6.8 0.30543
1.2 6.9 0.245454
1.2 7 0.189905
1.2 7.1 0.142103
1.2 7.2 0.104075
1.2 7.3 0.0767684
1.2 7.4 0.0604289
1.2 7.5 0.0550007
1.2 7.6 0.0604289
1.2 7.7 0.0767684
1.2 7.8 0.104075
1.2 7.9 0.142103
1.2 8 0.189905
1.2 8.1 0.245454
1.2 8.2 0.30543
1.2 8.3 0.365291
1.2 8.4 0.419684
1.2 8.5 0.463143
1.2 8.6 0.490952
1.2 8.7 0.49997
1.2 8.8 0.489199
1.2 8.9 0.459965
1.2 9 0.415645
1.2 9.1 0.361027
1.2 9.2 0.301464
1.2 9.3 0.242032
1.2 9.4 0.186855
1.2 9.5 0.138738
1.2 9.6 0.0990829
1.2 9.7 0.0680724
1.2 9.8 0.0449955
1.2 9.9 0.0286185
1.2 10 0.017517
1.2 10.1 0.0103195
1.2 10.2 0.00585191
1.2 10.3 0.00319468
1.2 10.4 0.00167919
1.2 10.5 0.00084989
1.2 10.6 0.000414253
1.2 10.7 0.000194472
1.2 10.8 8.79391e-05
1.2 10.9 3.83079e-05
1.2 11 1.60776e-05
1.2 11.1 6.50167e-06
1.2 11.2 2.53362e-06
1.2 11.3 9.51511e-07
1.2 11.4 3.44416e-07
1.2 11.5 1.20168e-07
1.2 11.6 4.04179e-08
1.2 11.7 1.31061e-08
1.2 11.8 4.09755e-09
1.2 11.9 1.23528e-09
1.2 12 3.5911e-10
1.2 12.1 1.00682e-10
1.2 12.2 2.72247e-11
1.2 12.3 7.10068e-12
1.2 12.4 1.78645e-12
1.2 12.5 4.33578e-13
1.2 12.6 1.01521e-13
1.2 12.7 2.29343e-14
1.2 12.8 4.99899e-15
1.2 12.9 1.05141e-15
1.2 13 2.13393e-16
1.2 13.1 4.17955e-17
1.2 13.2 7.90024e-18
1.2 13.3 1.44124e-18
1.2 13.4 2.53766e-19
1.2 13.5 4.31275e-20
1.2 13.6 7.0748e-21
1.2 13.7 1.12029e-21
1.2 13.8 1.71244e-22
1.2 13.9 2.5269e-23
1.2 14 3.59961e-24
1.2 14.1 4.95032e-25
1.2 14.2 6.57249e-26
1.2 14.3 8.42471e-27
1.2 14.4 1.0426e-27
1.2 14.5 1.24572e-28
1.2 14.6 1.43705e-29
1.2 14.7 1.60058e-30
1.2 14.8 1.72107e-31
1.2 14.9 1.7698e-32
1.2 15 0

1.25 0 0
1.25 0.1 6.48257e-32
1.25 0.2 6.1542e-31
1.25 0.3 5.58559e-30
1.25 0.4 4.895e-29
1.25 0.5 4.14251e-28
1.25 0.6 3.38529e-27
1.25 0.7 2.67143e-26
1.25 0.8 2.03563e-25
1.25 0.9 1.4978e-24
1.25 1 1.06413e-23
1.25 1.1 7.29986e-23
1.25 1.2 4.83502e-22
1.25 1.3 3.09195e-21
1.25 1.4 1.90899e-20
1.25 1.5 1.13787e-19
1.25 1.6 6.54763e-19
1.25 1.7 3.63713e-18
1.25 1.8 1.95028e-17
1.25 1.9 1.00943e-16
1.25 2 5.04288e-16
1.25 2.1 2.43151e-15
1.25 2.2 1.13148e-14
1.25 2.3 5.08115e-14
1.25 2.4 2.2019e-13
1.25 2.5 9.20713e-13
1.25 2.6 3.71461e-12
1.25 2.7 1.44589e-11
1.25 2.8 5.42946e-11
1.25 2.9 1.96674e-10
1.25 3 6.8718e-10
1.25 3.1 2.31576e-09
1.25 3.2 7.52629e-09
1.25 3.3 2.35882e-08
1.25 3.4 7.12849e-08
1.25 3.5 2.07707e-07
1.25 3.6 5.83462e-07
1.25 3.7 1.57995e-06
1.25 3.8 4.12383e-06
1.25 3.9 1.03739e-05
1.25 4 2.5149e-05
1.25 4.1 5.87482e-05
1.25 4.2 0.000132226
1.25 4.3 0.000286707
1.25 4.4 0.000598843
1.25 4.5 0.00120473
1.25 4.6 0.00233412
1.25 4.7 0.00435469
1.25 4.8 0.00782244
1.25 4.9 0.0135277
1.25 5 0.0225192
1.25 5.1 0.0360802
1.25 5.2 0.0556314
1.25 5.3 0.0825369
1.25 5.4 0.117814
1.25 5.5 0.161774
1.25 5.6 0.213659
1.25 5.7 0.27138
1.25 5.8 0.33145
1.25 5.9 0.389206
1.25 6 0.439338
1.25 6.1 0.476666
1.25 6.2 0.497005
1.25 6.3 0.497939
1.25 6.4 0.479286
1.25 6.5 0.443154
1.25 6.6 0.393552
1.25 6.7 0.33566
1.25 6.8 0.274959
1.25 6.9 0.216415
1.25 7 0.163898
1.25 7.1 0.119932
1.25 7.2 0.0857675
1.25 7.3 0.0616977
1.25 7.4 0.0474894
1.25 7.5 0.0428029
1.25 7.6 0.0474894
1.25 7.7 0.0616977
1.25 7.8 0.0857675
1.25 7.9 0.119932
1.25 8 0.163898
1.25 8.1 0.216415
1.25 8.2 0.274959
1.25 8.3 0.33566
1.25 8.4 0.393552
1.25 8.5 0.443154
1.25 8.6 0.479286
1.25 8.7 0.497939
1.25 8.8 0.497005
1.25 8.9 0.476666
1.25 9 0.439338
1.25 9.1 0.389206
1.25 9.2 0.33145
1.25 9.3 0.27138
1.25 9.4 0.213659
1.25 9.5 0.161774
1.25 9.6 0.117814
1.25 9.7 0.0825369
1.25 9.8 0.0556314
1.25 9.9 0.0360802
1.25 10 0.0225192
1.25 10.1 0.0135277
1.25 10.2 0.00782244
1.25 10.3 0.00435469
1.25 10.4 0.00233412
1.25 10.5 0.00120473
1.25 10.6 0.000598843
1.25 10.7 0.000286707
1.25 10.8 0.000132226
1.25 10.9 5.87482e-05
1.25 11 2.5149e-05
1.25 11.1 1.03739e-05
1.25 11.2 4.12383e-06
1.25 11.3 1.57995e-06
1.25 11.4 5.83462e-07
1.25 11.5 2.07707e-07
1.25 11.6 7.12849e-08
1.25 11.7 2.35882e-08
1.25 11.8 7.52629e-09
1.25 11.9 2.31576e-09
1.25 12 6.8718e-10
1.25 12.1 1.96674e-10
1.25 12.2 5.42946e-11
1.25 12.3 1.44589e-11
1.25 12.4 3.71461e-12
1.25 12.5 9.20713e-13
1.25 12.6 2.2019e-13
1.25 12.7 5.08115e-14
1.25 12.8 1.13148e-14
1.25 12.9 2.43151e-15
1.25 13 5.04288e-16
1.25 13.1 1.00943e-16
1.25 13.2 1.95028e-17
1.25 13.3 3.63713e-18
1.25 13.4 6.54763e-19
1.25 13.5 1.13787e-19
1.25 13.6 1.90899e-20
1.25 13.7 3.09195e-21
1.25 13.8 4.83502e-22
1.25 13.9 7.29986e-23
1.25 14 1.06413e-23
1.25 14.1 1.4978e-24
1.25 14.2 2.03563e-25
1.25 14.3 2.67143e-26
1.25 14.4 3.38529e-27
1.25 14.5 4.14251e-28
1.25 14.6 4.895e-29
1.25 14.7 5.58559e-30
1.25 14.8 6.1542e-31
1.25 14.9 6.48257e-32
1.25 15 0

1.3 0 0
1.3 0.1 2.33396e-31
1.3 0.2 2.16363e-30
1.3 0.3 1.91692e-29
1.3 0.4 1.64014e-28
1.3 0.5 1.35536e-27
1.3 0.6 1.08175e-26
1.3 0.7 8.33838e-26
1.3 0.8 6.20747e-25
1.3 0.9 4.46288e-24
1.3 1 3.09864e-23
1.3 1.1 2.07765e-22
1.3 1.2 1.34525e-21
1.3 1.3 8.41098e-21
1.3 1.4 5.07797e-20
1.3 1.5 2.96016e-19
1.3 1.6 1.66611e-18
1.3 1.7 9.05385e-18
1.3 1.8 4.74991e-17
1.3 1.9 2.40567e-16
1.3 2 1.17615e-15
1.3 2.1 5.55062e-15
1.3 2.2 2.52839e-14
1.3 2.3 1.11159e-13
1.3 2.4 4.71645e-13
1.3 2.5 1.93119e-12
1.3 2.6 7.63037e-12
1.3 2.7 2.90899e-11
1.3 2.8 1.07e-10
1.3 2.9 3.79698e-10
1.3 3 1.29977e-09
1.3 3.1 4.29173e-09
1.3 3.2 1.36679e-08
1.3 3.3 4.1979e-08
1.3 3.4 1.24333e-07
1.3 3.5 3.55078e-07
1.3 3.6 9.77691e-07
1.3 3.7 2.59524e-06
1.3 3.8 6.64058e-06
1.3 3.9 1.63774e-05
1.3 4 3.89264e-05
1.3 4.1 8.9158e-05
1.3 4.2 0.000196763
1.3 4.3 0.000418356
1.3 4.4 0.000856872
1.3 4.5 0.00169045
1.3 4.6 0.00321184
1.3 4.7 0.00587649
1.3 4.8 0.0103524
1.3 4.9 0.0175575
1.3 5 0.0286638
1.3 5.1 0.0450394
1.3 5.2 0.0681058
1.3 5.3 0.0990942
1.3 5.4 0.138716
1.3 5.5 0.18679
1.3 5.6 0.241922
1.3 5.7 0.301316
1.3 5.8 0.360857
1.3 5.9 0.415479
1.3 6 0.45983
1.3 6.1 0.48912
1.3 6.2 0.499961
1.3 6.3 0.491011
1.3 6.4 0.46325
1.3 6.5 0.419798
1.3 6.6 0.365347
1.3 6.7 0.305326
1.3 6.8 0.245027
1.3 6.9 0.188882
1.3 7 0.140028
1.3 7.1 0.100211
1.3 7.2 0.0699839
1.3 7.3 0.0490923
1.3 7.4 0.0369304
1.3 7.5 0.0329483
1.3 7.6 0.0369304
1.3 7.7 0.0490923
1.3 7.8 0.0699839
1.3 7.9 0.100211
1.3 8 0.140028
1.3 8.1 0.188882
1.3 8.2 0.245027
1.3 8.3 0.305326
1.3 8.4 0.365347
1.3 8.5 0.419798
1.3 8.6 0.46325
1.3 8.7 0.491011
1.3 8.8 0.499961
1.3 8.9 0.48912
1.3 9 0.45983
1.3 9.1 0.415479
1.3 9.2 0.360857
1.3 9.3 0.301316
1.3 9.4 0.241922
1.3 9.5 0.18679
1.3 9.6 0.138716
1.3 9.7 0.0990942
1.3 9.8 0.0681058
1.3 9.9 0.0450394
1.3 10 0.0286638
1.3 10.1 0.0175575
1.3 10.2 0.0103524
1.3 10.3 0.00587649
1.3 10.4 0.00321184
1.3 10.5 0.00169045
1.3 10.6 0.000856872
1.3 10.7 0.000418356
1.3 10.8 0.000196763
1.3 10.9 8.9158e-05
1.3 11 3.89264e-05
1.3 11.1 1.63774e-05
1.3 11.2 6.64058e-06
1.3 11.3 2.59524e-06
1.3 11.4 9.77691e-07
1.3 11.5 3.55078e-07
1.3 11.6 1.24333e-07
1.3 11.7 4.1979e-08
1.3 11.8 1.36679e-08
1.3 11.9 4.29173e-09
1.3 12 1.29977e-09
1.3 12.1 3.79698e-10
1.3 12.2 1.07e-10
1.3 12.3 2.90899e-11
1.3 12.4 7.63037e-12
1.3 12.5 1.93119e-12
1.3 12.6 4.71645e-13
1.3 12.7 1.11159e-13
1.3 12.8 2.52839e-14
1.3 12.9 5.55062e-15
1.3 13 1.17615e-15
1.3 13.1 2.40567e-16
1.3 13.2 4.74991e-17
1.3 13.3 9.05385e-18
1.3 13.4 1.66611e-18
1.3 13.5 2.96016e-19
1.3 13.6 5.07797e-20
1.3 13.7 8.41098e-21
1.3 13.8 1.34525e-21
1.3 13.9 2.07765e-22
1.3 14 3.09864e-23
1.3 14.1 4.46288e-24
1.3 14.2 6.20747e-25
1.3 14.3 8.33838e-26
1.3 14.4 1.08175e-26
1.3 14.5 1.35536e-27
1.3 14.6 1.64014e-28
1.3 14.7 1.91692e-29
1.3 14.8 2.16363e-30
1.3 14.9 2.33396e-31
1.3 15 0

1.35 0 0
1.35 0.1 8.26175e-31
1.35 0.2 7.48066e-30
1.35 0.3 6.47125e-29
1.35 0.4 5.40704e-28
1.35 0.5 4.36417e-27
1.35 0.6 3.40257e-26
1.35 0.7 2.56252e-25
1.35 0.8 1.86412e-24
1.35 0.9 1.30983e-23
1.35 1 8.88952e-23
1.35 1.1 5.82707e-22
1.35 1.2 3.68905e-21
1.35 1.3 2.25558e-20
1.35 1.4 1.33187e-19
1.35 1.5 7.59459e-19
1.35 1.6 4.18187e-18
1.35 1.7 2.22349e-17
1.35 1.8 1.14151e-16
1.35 1.9 5.6582e-16
1.35 2 2.70774e-15
1.35 2.1 1.25094e-14
1.35 2.2 5.57885e-14
1.35 2.3 2.40159e-13
1.35 2.4 9.97866e-13
1.35 2.5 4.00158e-12
1.35 2.6 1.54862e-11
1.35 2.7 5.78337e-11
1.35 2.8 2.08403e-10
1.35 2.9 7.24565e-10
1.35 3 2.43033e-09
1.35 3.1 7.86375e-09
1.35 3.2 2.45432e-08
1.35 3.3 7.38806e-08
1.35 3.4 2.14479e-07
1.35 3.5 6.00417e-07
1.35 3.6 1.62065e-06
1.35 3.7 4.21747e-06
1.35 3.8 1.05802e-05
1.35 3.9 2.55839e-05
1.35 4 5.96245e-05
1.35 4.1 0.000133911
1.35 4.2 0.000289798
1.35 4.3 0.000604236
1.35 4.4 0.00121367
1.35 4.5 0.00234812
1.35 4.6 0.00437538
1.35 4.7 0.0078511
1.35 4.8 0.0135646
1.35 4.9 0.0225626
1.35 5 0.0361257
1.35 5.1 0.0556713
1.35 5.2 0.0825608
1.35 5.3 0.11781
1.35 5.4 0.161731
1.35 5.5 0.213572
1.35 5.6 0.27125
1.35 5.7 0.331289
1.35 5.8 0.389034
1.35 5.9 0.439184
1.35 6 0.476557
1.35 6.1 0.496961
1.35 6.2 0.497968
1.35 6.3 0.479381
1.35 6.4 0.443291
1.35 6.5 0.393692
1.35 6.6 0.33575
1.35 6.7 0.274923
1.35 6.8 0.216134
1.35 6.9 0.163172
1.35 7 0.118418
1.35 7.1 0.082888
1.35 7.2 0.0565343
1.35 7.3 0.0386694
1.35 7.4 0.0284163
1.35 7.5 0.0250848
1.35 7.6 0.0284163
1.35 7.7 0.0386694
1.35 7.8 0.0565343
1.35 7.9 0.082888
1.35 8 0.118418
1.35 8.1 0.163172
1.35 8.2 0.216134
1.35 8.3 0.274923
1.35 8.4 0.33575
1.35 8.5 0.393692
1.35 8.6 0.443291
1.35 8.7 0.479381
1.35 8.8 0.497968
1.35 8.9 0.496961
1.35 9 0.476557
1.35 9.1 0.439184
1.35 9.2 0.389034
1.35 9.3 0.331289
1.35 9.4 0.27125
1.35 9.5 0.213572
1.35 9.6 0.161731
1.35 9.7 0.11781
1.35 9.8 0.0825608
1.35 9.9 0.0556713
1.35 10 0.0361257
1.35 10.1 0.0225626
1.35 10.2 0.0135646
1.35 10.3 0.0078511
1.35 10.4 0.00437538
1.35 10.5 0.00234812
1.35 10.6 0.00121367
1.35 10.7 0.000604236
1.35 10.8 0.000289798
1.35 10.9 0.000133911
1.35 11 5.96245e-05
1.35 11.1 2.55839e-05
1.35 11.2 1.05802e-05
1.35 11.3 4.21747e-06
1.35 11.4 1.62065e-06
1.35 11.5 6.00417e-07
1.35 11.6 2.14479e-07
1.35 11.7 7.38806e-08
1.35 11.8 2.45432e-08
1.35 11.9 7.86375e-09
1.35 12 2.43033e-09
1.35 12.1 7.24565e-10
1.35 12.2 2.08403e-10
1.35 12.3 5.78337e-11
1.35 12.4 1.54862e-11
1.35 12.5 4.00158e-12
1.35 12.6 9.97866e-13
1.35 12.7 2.40159e-13
1.35 12.8 5.57885e-14
1.35 12.9 1.25094e-14
1.35 13 2.70774e-15
1.35 13.1 5.6582e-16
1.35 13.2 1.14151e-16
1.35 13.3 2.22349e-17
1.35 13.4 4.18187e-18
1.35 13.5 7.59459e-19
1.35 13.6 1.33187e-19
1.35 13.7 2.25558e-20
1.35 13.8 3.68905e-21
1.35 13.9 5.82707e-22
1.35 14 8.88952e-23
1.35 14.1 1.30983e-23
1.35 14.2 1.86412e-24
1.35 14.3 2.56252e-25
1.35 14.4 3.40257e-26
1.35 14.5 4.36417e-27
1.35 14.6 5.40704e-28
1.35 14.7 6.47125e-29
1.35 14.8 7.48066e-30
1.35 14.9 8.26175e-31
1.35 15 0

1.4 0 0
1.4 0.1 2.87603e-30
1.4 0.2 2.5442e-29
1.4 0.3 2.14946e-28
1.4 0.4 1.75426e-27
1.4 0.5 1.38325e-26
1.4 0.6 1.05375e-25
1.4 0.7 7.75532e-25
1.4 0.8 5.51408e-24
1.4 0.9 3.78744e-23
1.4 1 2.51308e-22
1.4 1.1 1.61078e-21
1.4 1.2 9.97295e-21
1.4 1.3 5.96416e-20
1.4 1.4 3.44504e-19
1.4 1.5 1.92194e-18
1.4 1.6 1.03553e-17
1.4 1.7 5.38818e-17
1.4 1.8 2.70741e-16
1.4 1.9 1.31363e-15
1.4 2 6.15426e-15
1.4 2.1 2.78376e-14
1.4 2.2 1.21566e-13
1.4 2.3 5.12493e-13
1.4 2.4 2.08559e-12
1.4 2.5 8.1922e-12
1.4 2.6 3.10578e-11
1.4 2.7 1.13633e-10
1.4 2.8 4.01203e-10
1.4 2.9 1.36683e-09
1.4 3 4.4928e-09
1.4 3.1 1.42473e-08
1.4 3.2 4.3583e-08
1.4 3.3 1.28597e-07
1.4 3.4 3.6596e-07
1.4 3.5 1.00433e-06
1.4 3.6 2.65776e-06
1.4 3.7 6.78118e-06
1.4 3.8 1.66801e-05
1.4 3.9 3.95497e-05
1.4 4 9.03841e-05
1.4 4.1 0.000199064
1.4 4.2 0.00042247
1.4 4.3 0.000863864
1.4 4.4 0.00170172
1.4 4.5 0.00322899
1.4 4.6 0.00590104
1.4 4.7 0.0103851
1.4 4.8 0.0175979
1.4 4.9 0.0287089
1.4 5 0.0450833
1.4 5.1 0.0681392
1.4 5.2 0.0991056
1.4 5.3 0.138693
1.4 5.4 0.186726
1.4 5.5 0.241812
1.4 5.6 0.301169
1.4 5.7 0.360688
1.4 5.8 0.415313
1.4 5.9 0.459695
1.4 6 0.489041
1.4 6.1 0.499954
1.4 6.2 0.491077
1.4 6.3 0.463375
1.4 6.4 0.419955
1.4 6.5 0.3655
1.4 6.6 0.305431
1.4 6.7 0.245029
1.4 6.8 0.188698
1.4 6.9 0.139514
1.4 7 0.0991135
1.4 7.1 0.0678588
1.4 7.2 0.0452068
1.4 7.3 0.0301494
1.4 7.4 0.0216327
1.4 7.5 0.018887
1.4 7.6 0.0216327
1.4 7.7 0.0301494
1.4 7.8 0.0452068
1.4 7.9 0.0678588
1.4 8 0.0991135
1.4 8.1 0.139514
1.4 8.2 0.188698
1.4 8.3 0.245029
1.4 8.4 0.305431
1.4 8.5 0.3655
1.4 8.6 0.419955
1.4 8.7 0.463375
1.4 8.8 0.491077
1.4 8.9 0.499954
1.4 9 0.489041
1.4 9.1 0.459695
1.4 9.2 0.415313
1.4 9.3 0.360688
1.4 9.4 0.301169
1.4 9.5 0.241812
1.4 9.6 0.186726
1.4 9.7 0.138693
1.4 9.8 0.0991056
1.4 9.9 0.0681392
1.4 10 0.0450833
1.4 10.1 0.0287089
1.4 10.2 0.0175979
1.4 10.3 0.0103851
1.4 10.4 0.00590104
1.4 10.5 0.00322899
1.4 10.6 0.00170172
1.4 10.7 0.000863864
1.4 10.8 0.00042247
1.4 10.9 0.000199064
1.4 11 9.03841e-05
1.4 11.1 3.95497e-05
1.4 11.2 1.66801e-05
1.4 11.3 6.78118e-06
1.4 11.4 2.65776e-06
1.4 11.5 1.00433e-06
1.4 11.6 3.6596e-07
1.4 11.7 1.28597e-07
1.4 11.8 4.3583e-08
1.4 11.9 1.42473e-08
1.4 12 4.4928e-09
1.4 12.1 1.36683e-09
1.4 12.2 4.01203e-10
1.4 12.3 1.13633e-10
1.4 12.4 3.10578e-11
1.4 12.5 8.1922e-12
1.4 12.6 2.08559e-12
1.4 12.7 5.12493e-13
1.4 12.8 1.21566e-13
1.4 12.9 2.78376e-14
1.4 13 6.15426e-15
1.4 13.1 1.31363e-15
1.4 13.2 2.70741e-16
1.4 13.3 5.38818e-17
1.4 13.4 1.03553e-17
1.4 13.5 1.92194e-18
1.4 13.6 3.44504e-19
1.4 13.7 5.96416e-20
1.4 13.8 9.97295e-21
1.4 13.9 1.61078e-21
1.4 14 2.51308e-22
1.4 14.1 3.78744e-23
1.4 14.2 5.51408e-24
1.4 14.3 7.75532e-25
1.4 14.4 1.05375e-25
1.4 14.5 1.38325e-26
1.4 14.6 1.75426e-27
1.4 14.7 2.14946e-28
1.4 14.8 2.5442e-29
1.4 14.9 2.87603e-30
1.4 15 0

1.45 0 0
1.45 0.1 9.84838e-30
1.45 0.2 8.51378e-29
1.45 0.3 7.02632e-28
1.45 0.4 5.60255e-27
1.45 0.5 4.31669e-26
1.45 0.6 3.21378e-25
1.45 0.7 2.31191e-24
1.45 0.8 1.60695e-23
1.45 0.9 1.07919e-22
1.45 1 7.00231e-22
1.45 1.1 4.38953e-21
1.45 1.2 2.65835e-20
1.45 1.3 1.55526e-19
1.45 1.4 8.78963e-19
1.45 1.5 4.79839e-18
1.45 1.6 2.5302e-17
1.45 1.7 1.28862e-16
1.45 1.8 6.3384e-16
1.45 1.9 3.01088e-15
1.45 2 1.38115e-14
1.45 2.1 6.1177e-14
1.45 2.2 2.61643e-13
1.45 2.3 1.08037e-12
1.45 2.4 4.30669e-12
1.45 2.5 1.65726e-11
1.45 2.6 6.15567e-11
1.45 2.7 2.20681e-10
1.45 2.8 7.63519e-10
1.45 2.9 2.54919e-09
1.45 3 8.21241e-09
1.45 3.1 2.55261e-08
1.45 3.2 7.65425e-08
1.45 3.3 2.21401e-07
1.45 3.4 6.17692e-07
1.45 3.5 1.66201e-06
1.45 3.6 4.31237e-06
1.45 3.7 1.07888e-05
1.45 3.8 2.60226e-05
1.45 3.9 6.05066e-05
1.45 4 0.000135605
1.45 4.1 0.000292899
1.45 4.2 0.000609639
1.45 4.3 0.00122261
1.45 4.4 0.00236212
1.45 4.5 0.00439606
1.45 4.6 0.00787971
1.45 4.7 0.0136014
1.45 4.8 0.0226058
1.45 4.9 0.0361711
1.45 5 0.0557112
1.45 5.1 0.0825847
1.45 5.2 0.117806
1.45 5.3 0.161688
1.45 5.4 0.213484
1.45 5.5 0.27112
1.45 5.6 0.331128
1.45 5.7 0.388864
1.45 5.8 0.43903
1.45 5.9 0.476447
1.45 6 0.496918
1.45 6.1 0.497999
1.45 6.2 0.47948
1.45 6.3 0.443439
1.45 6.4 0.39386
1.45 6.5 0.335905
1.45 6.6 0.27503
1.45 6.7 0.216153
1.45 6.8 0.163048
1.45 6.9 0.118052
1.45 7 0.0820959
1.45 7.1 0.0549804
1.45 7.2 0.035778
1.45 7.3 0.0232646
1.45 7.4 0.0162918
1.45 7.5 0.0140621
1.45 7.6 0.0162918
1.45 7.7 0.0232646
1.45 7.8 0.035778
1.45 7.9 0.0549804
1.45 8 0.0820959
1.45 8.1 0.118052
1.45 8.2 0.163048
1.45 8.3 0.216153
1.45 8.4 0.27503
1.45 8.5 0.335905
1.45 8.6 0.39386
1.45 8.7 0.443439
1.45 8.8 0.47948
1.45 8.9 0.497999
1.45 9 0.496918
1.45 9.1 0.476447
1.45 9.2 0.43903
1.45 9.3 0.388864
1.45 9.4 0.331128
1.45 9.5 0.27112
1.45 9.6 0.213484
1.45 9.7 0.161688
1.45 9.8 0.117806
1.45 9.9 0.0825847
1.45 10 0.0557112
1.45 10.1 0.0361711
1.45 10.2 0.0226058
