0.3 5.9 0.00260214
0.3 6 0.00257711
0.3 6.1 0.00254953
0.3 6.2 0.00251944
0.3 6.3 0.00248687
0.3 6.4 0.00245184
0.3 6.5 0.00241439
0.3 6.6 0.00237456
0.3 6.7 0.00233238
0.3 6.8 0.0022879
0.3 6.9 0.00224117
0.3 7 0.00219222
0.3 7.1 0.00214111
0.3 7.2 0.00208788
0.3 7.3 0.0020326
0.3 7.4 0.00197531
0.3 7.5 0.00191607
0.3 7.6 0.00185494
0.3 7.7 0.00179198
0.3 7.8 0.00172725
0.3 7.9 0.00166081
0.3 8 0.00159274
0.3 8.1 0.0015231
0.3 8.2 0.00145195
0.3 8.3 0.00137937
0.3 8.4 0.00130542
0.3 8.5 0.00123019
0.3 8.6 0.00115375
0.3 8.7 0.00107616
0.3 8.8 0.000997519
0.3 8.9 0.000917889
0.3 9 0.000837353
0.3 9.1 0.000755991
0.3 9.2 0.000673883
0.3 9.3 0.00059111
0.3 9.4 0.000507753
0.3 9.5 0.000423895
0.3 9.6 0.000339619
0.3 9.7 0.000255008
0.3 9.8 0.000170145
0.3 9.9 8.51147e-05
0.3 10 0
0.4 0 0
0.4 0.1 8.51131e-05
0.4 0.2 0.000170142
0.4 0.3 0.000255003
0.4 0.4 0.000339613
0.4 0.5 0.000423887
0.4 0.6 0.000507743
0.4 0.7 0.000591098
0.4 0.8 0.00067387
0.4 0.9 0.000755977
0.4 1 0.000837337
0.4 1.1 0.000917871
0.4 1.2 0.0009975
0.4 1.3 0.00107614
0.4 1.4 0.00115373
0.4 1.5 0.00123017
0.4 1.6 0.0013054
0.4 1.7 0.00137934
0.4 1.8 0.00145192
0.4 1.9 0.00152307
0.4 2 0.00159271
0.4 2.1 0.00166078
0.4 2.2 0.00172721
0.4 2.3 0.00179194
0.4 2.4 0.0018549
0.4 2.5 0.00191603
0.4 2.6 0.00197527
0.4 2.7 0.00203256
0.4 2.8 0.00208784
0.4 2.9 0.00214107
0.4 3 0.00219218
0.4 3.1 0.00224112
0.4 3.2 0.00228786
0.4 3.3 0.00233233
0.4 3.4 0.00237451
0.4 3.5 0.00241434
0.4 3.6 0.00245179
0.4 3.7 0.00248682
0.4 3.8 0.0025194
0.4 3.9 0.00254949
0.4 4 0.00257706
0.4 4.1 0.00260209
0.4 4.2 0.00262455
0.4 4.3 0.00264442
0.4 4.4 0.00266168
0.4 4.5 0.00267632
0.4 4.6 0.00268831
0.4 4.7 0.00269765
0.4 4.8 0.00270433
0.4 4.9 0.00270834
0.4 5 0.00270968
0.4 5.1 0.00270834
0.4 5.2 0.00270433
0.4 5.3 0.00269765
0.4 5.4 0.00268831
0.4 5.5 0.00267632
0.4 5.6 0.00266168
0.4 5.7 0.00264442
0.4 5.8 0.00262455
0.4 5.9 0.00260209
0.4 6 0.00257706
0.4 6.1 0.00254948
0.4 6.2 0.0025194
0.4 6.3 0.00248682
0.4 6.4 0.00245179
0.4 6.5 0.00241434
0.4 6.6 0.00237451
0.4 6.7 0.00233233
0.4 6.8 0.00228786
0.4 6.9 0.00224112
0.4 7 0.00219218
0.4 7.1 0.00214107
0.4 7.2 0.00208784
0.4 7.3 0.00203256
0.4 7.4 0.00197527
0.4 7.5 0.00191603
0.4 7.6 0.0018549
0.4 7.7 0.00179194
0.4 7.8 0.00172721
0.4 7.9 0.00166078
0.4 8 0.00159271
0.4 8.1 0.00152307
0.4 8.2 0.00145192
0.4 8.3 0.00137934
0.4 8.4 0.0013054
0.4 8.5 0.00123017
0.4 8.6 0.00115372
0.4 8.7 0.00107614
0.4 8.8 0.000997499
0.4 8.9 0.000917871
0.4 9 0.000837337
0.4 9.1 0.000755976
0.4 9.2 0.00067387
0.4 9.3 0.000591098
0.4 9.4 0.000507743
0.4 9.5 0.000423887
0.4 9.6 0.000339613
0.4 9.7 0.000255003
0.4 9.8 0.000170142
0.4 9.9 8.5113e-05
0.4 10 0
0.5 0 0
0.5 0.1 8.51109e-05
0.5 0.2 0.000170138
0.5 0.3 0.000254997
0.5 0.4 0.000339604
0.5 0.5 0.000423876
0.5 0.6 0.00050773
0.5 0.7 0.000591083
0.5 0.8 0.000673852
0.5 0.9 0.000755957
0.5 1 0.000837315
0.5 1.1 0.000917847
0.5 1.2 0.000997474
0.5 1.3 0.00107612
0.5 1.4 0.0011537
0.5 1.5 0.00123014
0.5 1.6 0.00130536
0.5 1.7 0.0013793
0.5 1.8 0.00145188
0.5 1.9 0.00152303
0.5 2 0.00159267
0.5 2.1 0.00166074
0.5 2.2 0.00172717
0.5 2.3 0.0017919
0.5 2.4 0.00185485
0.5 2.5 0.00191598
0.5 2.6 0.00197522
0.5 2.7 0.00203251
0.5 2.8 0.00208779
0.5 2.9 0.00214101
0.5 3 0.00219212
0.5 3.1 0.00224106
0.5 3.2 0.0022878
0.5 3.3 0.00233227
0.5 3.4 0.00237445
0.5 3.5 0.00241428
0.5 3.6 0.00245173
0.5 3.7 0.00248676
0.5 3.8 0.00251933
0.5 3.9 0.00254942
0.5 4 0.00257699
0.5 4.1 0.00260202
0.5 4.2 0.00262448
0.5 4.3 0.00264435
0.5 4.4 0.00266161
0.5 4.5 0.00267625
0.5 4.6 0.00268824
0.5 4.7 0.00269758
0.5 4.8 0.00270426
0.5 4.9 0.00270827
0.5 5 0.00270961
0.5 5.1 0.00270827
0.5 5.2 0.00270426
0.5 5.3 0.00269758
0.5 5.4 0.00268824
0.5 5.5 0.00267625
0.5 5.6 0.00266161
0.5 5.7 0.00264435
0.5 5.8 0.00262448
0.5 5.9 0.00260202
0.5 6 0.00257699
0.5 6.1 0.00254942
0.5 6.2 0.00251933
0.5 6.3 0.00248676
0.5 6.4 0.00245173
0.5 6.5 0.00241428
0.5 6.6 0.00237445
0.5 6.7 0.00233227
0.5 6.8 0.0022878
0.5 6.9 0.00224106
0.5 7 0.00219212
0.5 7.1 0.00214101
0.5 7.2 0.00208779
0.5 7.3 0.00203251
0.5 7.4 0.00197522
0.5 7.5 0.00191598
0.5 7.6 0.00185485
0.5 7.7 0.0017919
0.5 7.8 0.00172717
0.5 7.9 0.00166074
0.5 8 0.00159267
0.5 8.1 0.00152303
0.5 8.2 0.00145188
0.5 8.3 0.0013793
0.5 8.4 0.00130536
0.5 8.5 0.00123014
0.5 8.6 0.00115369
0.5 8.7 0.00107611
0.5 8.8 0.000997473
0.5 8.9 0.000917847
0.5 9 0.000837315
0.5 9.1 0.000755956
0.5 9.2 0.000673852
0.5 9.3 0.000591083
0.5 9.4 0.00050773
0.5 9.5 0.000423876
0.5 9.6 0.000339604
0.5 9.7 0.000254997
0.5 9.8 0.000170138
0.5 9.9 8.51108e-05
0.5 10 0
0.6 0 0
0.6 0.1 8.51081e-05
0.6 0.2 0.000170132
0.6 0.3 0.000254988
0.6 0.4 0.000339593
0.6 0.5 0.000423862
0.6 0.6 0.000507713
0.6 0.7 0.000591064
0.6 0.8 0.00067383
0.6 0.9 0.000755932
0.6 1 0.000837288
0.6 1.1 0.000917817
0.6 1.2 0.000997441
0.6 1.3 0.00107608
0.6 1.4 0.00115366
0.6 1.5 0.0012301
0.6 1.6 0.00130532
0.6 1.7 0.00137926
0.6 1.8 0.00145183
0.6 1.9 0.00152298
0.6 2 0.00159262
0.6 2.1 0.00166068
0.6 2.2 0.00172711
0.6 2.3 0.00179184
0.6 2.4 0.00185479
0.6 2.5 0.00191592
0.6 2.6 0.00197516
0.6 2.7 0.00203244
0.6 2.8 0.00208772
0.6 2.9 0.00214094
0.6 3 0.00219205
0.6 3.1 0.00224099
0.6 3.2 0.00228772
0.6 3.3 0.0023322
0.6 3.4 0.00237437
0.6 3.5 0.0024142
0.6 3.6 0.00245165
0.6 3.7 0.00248667
0.6 3.8 0.00251925
0.6 3.9 0.00254934
0.6 4 0.00257691
0.6 4.1 0.00260193
0.6 4.2 0.0026244
0.6 4.3 0.00264427
0.6 4.4 0.00266153
0.6 4.5 0.00267616
0.6 4.6 0.00268815
0.6 4.7 0.00269749
0.6 4.8 0.00270417
0.6 4.9 0.00270818
0.6 5 0.00270952
0.6 5.1 0.00270818
0.6 5.2 0.00270417
0.6 5.3 0.00269749
0.6 5.4 0.00268815
0.6 5.5 0.00267616
0.6 5.6 0.00266153
0.6 5.7 0.00264427
0.6 5.8 0.00262439
0.6 5.9 0.00260193
0.6 6 0.00257691
0.6 6.1 0.00254933
0.6 6.2 0.00251925
0.6 6.3 0.00248667
0.6 6.4 0.00245165
0.6 6.5 0.0024142
0.6 6.6 0.00237437
0.6 6.7 0.0023322
0.6 6.8 0.00228772
0.6 6.9 0.00224099
0.6 7 0.00219205
0.6 7.1 0.00214094
0.6 7.2 0.00208772
